#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0000000000000001e-01,  1.0916652362598428e+02, -1.4171536843229283e-02,  1.3135457705768385e+01, -1.4383943059116040e+00,  2.3657259949069779e+01,  1.4842286240056806e+01,  1.0963439198338504e+01, -8.7636752714144361e-01, -4.5999993962568788e+03,  6.0042795651624957e+01,  3.4292339459760734e+00,  2.8123576108980841e+00,  1.9506577725803834e-01, -5.7021046441121044e+00, -4.1856737758072199e-01,  3.7401707150036745e-01,  2.1140758046691990e-01,  2.8085593399252313e+00, -2.9778221035441859e+00,  1.3949803771173828e-03,  3.0335738697898060e+00, -3.0582057959716010e+01, -8.2790830268297775e+00,  2.0654099003314375e-02
 1.1000000000000000e-01,  1.0916671027004749e+02, -2.2904225244984443e-02,  1.3114643741712390e+01, -1.4433809000285291e+00,  2.3532855189789796e+01,  1.4866160537647394e+01,  1.2061764390460656e+01, -9.3389335628523540e-01, -4.5999992144147827e+03,  6.0046199190514869e+01,  3.4183521880427672e+00,  3.0918710750196308e+00,  1.9733153175619703e-01, -5.6755481536108379e+00, -4.4875955276750534e-01,  3.7403205400908879e-01,  2.2164372040700692e-01,  2.4665817135367099e+00, -3.0459148394912665e+00,  1.5833700206774335e-03, -9.8634588177243343e-01, -3.7813467317988668e+01, -5.3394641625859105e+00,  1.7023829708695554e-02
 1.2000000000000000e-01,  1.0916802689958475e+02, -3.1860885809607387e-02,  1.3092361785359456e+01, -1.4508700213743786e+00,  2.3400373280490690e+01,  1.4879892038701364e+01,  1.3160330670184401e+01, -9.8595734198234541e-01, -4.5999989934939595e+03,  6.0049173113882219e+01,  3.4066737044001205e+00,  3.3703626711647416e+00,  1.9949865166617847e-01, -5.6527730098413702e+00, -4.7948567437054729e-01,  3.7404873890078100e-01,  2.0653155940159870e-01,  1.7448548385158076e+00, -3.3754065397573356e+00,  1.7293567544873763e-03, -2.0360863193091818e+00, -1.0653190768619143e+02, -6.0558875890628336e+01,  1.2173517053293276e-02
 1.3000000000000000e-01,  1.0917039097453433e+02, -4.0872866657145797e-02,  1.3068693692982372e+01, -1.4601222387614430e+00,  2.3267243535599246e+01,  1.4884160756432111e+01,  1.4259111347782714e+01, -1.0325656675128734e+00, -4.5999987269480926e+03,  6.0051688234586670e+01,  3.3942631270189607e+00,  3.6477336345336382e+00,  2.0146216294422900e-01, -5.6406510568405217e+00, -5.1626768356265207e-01,  3.7406664114417854e-01,  1.8120385934722022e-01,  7.8915725671331249e-01, -3.7468843177211770e+00,  1.8208837247984928e-03, -3.0294536915664807e+00, -8.4607608674307343e+01, -1.3736679702140407e+01,  6.1318770089302419e-03
 1.4000000000000001e-01,  1.0917366579036945e+02, -4.9809922201855393e-02,  1.3043935007974417e+01, -1.4704627667191890e+00,  2.3143626408102278e+01,  1.4880712703004416e+01,  1.5358080879742747e+01, -1.0737264474405679e+00, -4.5999984074445420e+03,  6.0053741231846793e+01,  3.3812201456120410e+00,  3.9239808677342771e+00,  2.0312272885312288e-01, -5.6369898647071039e+00, -5.5442336072497089e-01,  3.7408515657527697e-01,  1.5297227982646469e-01, -3.4644199405997625e-02, -3.7639721185070991e+00,  1.8476363384561942e-03, -2.6168622125846723e+00, -8.0152682549554740e+01,  1.0319119544957022e+01, -7.8135427739045658e-04
 1.4999999999999999e-01,  1.0917767514682772e+02, -5.8571225787874458e-02,  1.3018498453031329e+01, -1.4809474319350999e+00,  2.3037619525342432e+01,  1.4871328803411302e+01,  1.6457214762015859e+01, -1.1094494973105178e+00, -4.5999980270544465e+03,  6.0055354250148596e+01,  3.3676713921447550e+00,  4.1991891118205293e+00,  2.0452160854075829e-01, -5.6413439408286417e+00, -5.9154712593279402e-01,  3.7410359387094766e-01,  1.3105503524278589e-01, -6.2764250058040572e-01, -3.5847077717573024e+00,  1.8029797901997222e-03, -1.7665867041510870e+00, -3.8446977685326942e+01,  2.5533749805002362e+01, -8.1499553739039585e-03
 1.6000000000000000e-01,  1.0918222305444711e+02, -6.7073382010226390e-02,  1.2992842415589413e+01, -1.4912050819369551e+00,  2.2953919441257842e+01,  1.4857262721960206e+01,  1.7556489322201077e+01, -1.1397458232131061e+00, -4.5999975774973918e+03,  6.0056566963011704e+01,  3.3537607460139496e+00,  4.4735062248707500e+00,  2.0574382955797860e-01, -5.6495427147187121e+00, -6.2611751616011690e-01,  3.7412121617108096e-01,  1.1316865643666980e-01, -1.0346474848720080e+00, -3.3379423123558154e+00,  1.6842676417966314e-03, -1.8106890570720979e+00, -4.2954019172993718e+01,  2.3819342075294081e+01, -1.5592474306713705e-02
 1.7000000000000001e-01,  1.0918711473824301e+02, -7.5257817168635943e-02,  1.2967449765862550e+01, -1.5007763385516251e+00,  2.2895527183582093e+01,  1.4839953301521446e+01,  1.8655881492238624e+01, -1.1646271176990415e+00, -4.5999970503919976e+03,  6.0057428598314708e+01,  3.3396394062656247e+00,  4.7471197521798150e+00,  2.0678498166949169e-01, -5.6620368905260818e+00, -6.5830597217991038e-01,  3.7413727922378359e-01,  9.9740417957784655e-02, -1.3060425779569236e+00, -2.9483489045797797e+00,  1.4921042753440756e-03, -8.7495863870495993e-01, -1.1324999443989027e+01,  5.4099339479913908e+01, -2.2840198983797879e-02
 1.7999999999999999e-01,  1.0919216751006472e+02, -8.3086875330174420e-02,  1.2942799610936815e+01, -1.5095857044425529e+00,  2.2863655043632434e+01,  1.4820589894862747e+01,  1.9755368630240998e+01, -1.1841054061085163e+00, -4.5999964374831734e+03,  6.0057994664678070e+01,  3.3254573143455231e+00,  5.0202446432959089e+00,  2.0773863791713429e-01, -5.6756635662778505e+00, -6.8508449425171247e-01,  3.7415105825658784e-01,  9.2505039143163423e-02, -1.4460426105333386e+00, -2.4197636549506809e+00,  1.2297819011131146e-03, -5.7211712421928518e-01, -1.6675007071294008e+01,  5.1617710445905963e+01, -2.9624275862394387e-02
 1.9000000000000000e-01,  1.0919722181899378e+02, -9.0539613238605945e-02,  1.2919338002056532e+01, -1.5177906708347986e+00,  2.2858207510798433e+01,  1.4800189327858735e+01,  2.0854928299695889e+01, -1.1981925950579031e+00, -4.5999957308429011e+03,  6.0058318630137329e+01,  3.3113567443007286e+00,  5.2931033390176525e+00,  2.0863508245235496e-01, -5.6909577427367486e+00, -7.0670124527892397e-01,  3.7416187486180585e-01,  8.7791720782923105e-02, -1.5591415050193889e+00, -1.9134993902041912e+00,  9.0270046788354299e-04, -3.7054654782875329e-01, -5.9447718259164510e+00,  4.9635142503391315e+01, -3.5792010783519616e-02
