#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.6100000000000001e+00,  6.2611419886444935e+02, -2.1739828052995307e+00,  4.6614472438881627e+01, -2.3740931019769384e-02,  3.1813173384230460e-02,  5.0149766974167764e-01,  1.0143994830316744e+03,  6.7932606203594341e+00, -1.5042843051380076e+04,  1.0233015805390608e+01,  8.2403764234956185e+00,  2.0667413047857970e+00,  5.9902891161863606e-02,  3.4890132050780021e-01,  1.3355749550446796e+00,  2.7433066213374896e-01, -8.9174902956592247e-03, -2.7170134187634010e-01,  1.4800013224285467e+00,  0.0000000000000000e+00,  4.6031473909663358e-03,  2.1691883753005531e-01, -7.7769105825131601e-01,  0.0000000000000000e+00
 1.6200000000000001e+00,  6.2609327320939360e+02, -2.1711956475383882e+00,  4.6471568322218722e+01, -2.3715176064419183e-02,  3.1844727574554657e-02,  5.0160814187587044e-01,  1.0206606489362464e+03,  6.9153493859105888e+00, -1.5043290915072943e+04,  1.0233501494823004e+01,  8.2397986115537023e+00,  2.0717856840670694e+00,  5.9813946416276562e-02,  3.4619515303091331e-01,  1.3503360837160525e+00,  2.7433066213374896e-01, -8.8734036620172121e-03, -2.6954053737731332e-01,  1.4723238536856851e+00,  0.0000000000000000e+00,  4.2141793374361669e-03,  2.1524206227530002e-01, -7.5780269032099534e-01,  0.0000000000000000e+00
 1.6300000000000001e+00,  6.2607226103647065e+02, -2.1684161787287661e+00,  4.6329883653556521e+01, -2.3692273560861236e-02,  3.1873391505650314e-02,  5.0170635104811323e-01,  1.0269213912223042e+03,  7.0382510216913854e+00, -1.5043740067396540e+04,  1.0233987531644878e+01,  8.2392208681773997e+00,  2.0768311419915020e+00,  5.9725423088623261e-02,  3.4351050976025393e-01,  1.3650214321183933e+00,  2.7433066213374896e-01, -8.8331195122477637e-03, -2.6739657021118668e-01,  1.4648604216577419e+00,  0.0000000000000000e+00,  3.8426506164534954e-03,  2.1355137095002658e-01, -7.3488371526764107e-01,  0.0000000000000000e+00
 1.6400000000000001e+00,  6.2605116331686838e+02, -2.1656431821374085e+00,  4.6189408124414918e+01, -2.3672061808994258e-02,  3.1899319770024345e-02,  5.0179299096475960e-01,  1.0331817107583825e+03,  7.1619633927275492e+00, -1.5044190496424913e+04,  1.0234473870427522e+01,  8.2386431868101209e+00,  2.0818775550362099e+00,  5.9637284026031606e-02,  3.4084722162668957e-01,  1.3796332921492074e+00,  2.7433066213374896e-01, -8.7964655939472194e-03, -2.6526956798411083e-01,  1.4576402277801979e+00,  0.0000000000000000e+00,  3.4881330436553550e-03,  2.1184907446514206e-01, -7.0915506024116093e-01,  0.0000000000000000e+00
 1.6500000000000001e+00,  6.2602998100967773e+02, -2.1628755129289474e+00,  4.6050131524731405e+01, -2.3654384224474828e-02,  3.1922662565050101e-02,  5.0186873334319704e-01,  1.0394416084078066e+03,  7.2864843808730555e+00, -1.5044642190330576e+04,  1.0234960468348911e+01,  8.2380655611888312e+00,  2.0869248067413722e+00,  5.9549493776744317e-02,  3.3820511840057171e-01,  1.3941742366739973e+00,  2.7433066213374896e-01, -8.7632739904162857e-03, -2.6315963646669749e-01,  1.4506903061610830e+00,  0.0000000000000000e+00,  3.1501876625317170e-03,  2.1013722901752591e-01, -6.8082926358181572e-01,  0.0000000000000000e+00
 1.6600000000000001e+00,  6.2600871506208887e+02, -2.1601120957358657e+00,  4.5912043741631820e+01, -2.3639089390608502e-02,  3.1943565688725334e-02,  5.0193422773166618e-01,  1.0457010850287102e+03,  7.4118118846809518e+00, -1.5045095137383703e+04,  1.0235447285109426e+01,  8.2374879853395804e+00,  2.0919727874826832e+00,  5.9462018546223280e-02,  3.3558402889735561e-01,  1.4086470982724291e+00,  2.7433066213374896e-01, -8.7333812185200390e-03, -2.6106686200587081e-01,  1.4440356071129514e+00,  0.0000000000000000e+00,  2.8283667167367543e-03,  2.0841766314839008e-01, -6.5011054604770191e-01,  0.0000000000000000e+00
 1.6699999999999999e+00,  6.2598736640958521e+02, -2.1573519222229653e+00,  4.5775134758209362e+01, -2.3626031089942851e-02,  3.1962170534787795e-02,  5.0199010140771805e-01,  1.0519601414740509e+03,  7.5379438192761334e+00, -1.5045549325951328e+04,  1.0235934282846943e+01,  8.2369104535732376e+00,  2.0970213942423817e+00,  5.9374826152373918e-02,  3.3298378116045435e-01,  1.4230549488162560e+00,  2.7433066213374896e-01, -8.7066283075220626e-03, -2.5899131367787531e-01,  1.4376990799030911e+00,  0.0000000000000000e+00,  2.5222154828586324e-03,  2.0669200245071884e-01, -6.1719489592439036e-01,  0.0000000000000000e+00
 1.6799999999999999e+00,  6.2596593597613332e+02, -2.1545940486538022e+00,  4.5639394652311992e+01, -2.3615068317217047e-02,  3.1978614088853094e-02,  5.0203695934924375e-01,  1.0582187785916285e+03,  7.6648781162299739e+00, -1.5046004744496544e+04,  1.0236421426051622e+01,  8.2363329604813096e+00,  2.1020705303796450e+00,  5.9287885980072841e-02,  3.3040420262379816e-01,  1.4374010798704906e+00,  2.7433066213374896e-01, -8.6828608601995719e-03, -2.5693304520547611e-01,  1.4317017545896746e+00,  0.0000000000000000e+00,  2.2312739816204813e-03,  2.0496169202854872e-01, -5.8227016675571519e-01,  0.0000000000000000e+00
 1.6899999999999999e+00,  6.2594442467437068e+02, -2.1518375934659422e+00,  4.5504813595338632e+01, -2.3606065275235431e-02,  3.1993028926958295e-02,  5.0207538427229170e-01,  1.0644769972241008e+03,  7.7926127234366520e+00, -1.5046461381577727e+04,  1.0236908681480678e+01,  8.2357555009317416e+00,  2.1071201054010258e+00,  5.9201168935169926e-02,  3.2784512025634482e-01,  1.4516889839080496e+00,  2.7433066213374896e-01, -8.6619290974882593e-03, -2.5489209666097168e-01,  1.4260628228239578e+00,  0.0000000000000000e+00,  1.9550785606420283e-03,  2.0322801687233624e-01, -5.4551618638765020e-01,  0.0000000000000000e+00
 1.7000000000000000e+00,  6.2592283340578990e+02, -2.1490817348613147e+00,  4.5371381851044468e+01, -2.3598891355148283e-02,  3.2005543217642193e-02,  5.0210593673016923e-01,  1.0707347982090016e+03,  7.9211456049911391e+00, -1.5046919225847747e+04,  1.0237396018073392e+01,  8.2351780700646362e+00,  2.1121700347315731e+00,  5.9114647398123076e-02,  3.2530636069057872e-01,  1.4659223363269698e+00,  2.7433066213374896e-01, -8.6436878878496451e-03, -2.5286849597542216e-01,  1.4207997175093343e+00,  0.0000000000000000e+00,  1.6931633670808047e-03,  2.0149212023756710e-01, -5.0710487653704472e-01,  0.0000000000000000e+00
 1.7100000000000000e+00,  6.2590116306092000e+02, -2.1463257084173923e+00,  4.5239089774356017e+01, -2.3593421102541378e-02,  3.2016280728466316e-02,  5.0212915526859359e-01,  1.0769921823787574e+03,  8.0504747410686992e+00, -1.5047378266053198e+04,  1.0237883406866555e+01,  8.2346006632877611e+00,  2.1172202394872368e+00,  5.9028295177412933e-02,  3.2278775033683638e-01,  1.4801049782582363e+00,  2.7433066213374896e-01, -8.6279967624825551e-03, -2.5086226027295466e-01,  1.4159281912190278e+00,  0.0000000000000000e+00,  1.4450617063371781e-03,  1.9975502025593136e-01, -4.6720038152425675e-01,  0.0000000000000000e+00
 1.7200000000000000e+00,  6.2587941451950473e+02, -2.1435688047244041e+00,  4.5107927810196379e+01, -2.3589534170657019e-02,  3.2025360837679956e-02,  5.0214555663192373e-01,  1.0832491505607059e+03,  8.1805981278058297e+00, -1.5047838491033630e+04,  1.0238370820910614e+01,  8.2340232762718735e+00,  2.1222706462490875e+00,  5.8942087462873424e-02,  3.2028911548511962e-01,  1.4942409001513504e+00,  2.7433066213374896e-01, -8.6147199174407760e-03, -2.4887339704773004e-01,  1.4114623932842894e+00,  0.0000000000000000e+00,  1.2103073020186517e-03,  1.9801762478899274e-01, -4.2595920542343102e-01,  0.0000000000000000e+00
 1.7300000000000000e+00,  6.2585758865067794e+02, -2.1408103670532959e+00,  4.4977886492321360e+01, -2.3587115261993488e-02,  3.2032898551552391e-02,  5.0215563601575763e-01,  1.0895057035771124e+03,  8.3115137771825580e+00, -1.5048299889720793e+04,  1.0238858235186688e+01,  8.2334459049457909e+00,  2.1273211868398501e+00,  5.8856000779064117e-02,  3.1781028239588177e-01,  1.5083342261239221e+00,  2.7433066213374896e-01, -8.6037262036799053e-03, -2.4690190519995581e-01,  1.4074149454742377e+00,  0.0000000000000000e+00,  9.8843545015547644e-04,  1.9628074476585286e-01, -3.8353035658689122e-01,  0.0000000000000000e+00
 1.7400000000000000e+00,  6.2583568631313585e+02, -2.1380497890586869e+00,  4.4848956442167079e+01, -2.3586054059456522e-02,  3.2039004527739008e-02,  5.0215986736143159e-01,  1.0957618422451885e+03,  8.4432197169060021e+00, -1.5048762451137880e+04,  1.0239345626524608e+01,  8.2328685454911721e+00,  2.1323717981032044e+00,  5.8770012938799826e-02,  3.1535107738112050e-01,  1.5223891990608351e+00,  2.7433066213374896e-01, -8.5948891059929519e-03, -2.4494777594588046e-01,  1.4037970161975264e+00,  0.0000000000000000e+00,  7.7898408723520022e-04,  1.9454510604921502e-01, -3.4005549875537550e-01,  0.0000000000000000e+00
 1.7500000000000000e+00,  6.2581370835530629e+02, -2.1352865125206257e+00,  4.4721128367709667e+01, -2.3586245148166231e-02,  3.2043785104908622e-02,  5.0215870368819937e-01,  1.1020175673771100e+03,  8.5757139902951387e+00, -1.5049226164398784e+04,  1.0239832973522173e+01,  8.2322911943370354e+00,  2.1374224216862450e+00,  5.8684102996944258e-02,  3.1291132687696416e-01,  1.5364101664478726e+00,  2.7433066213374896e-01, -8.5880867117419449e-03, -2.4301099361573575e-01,  1.4006183931642200e+00,  0.0000000000000000e+00,  5.8149476296620486e-04,  1.9281135997972729e-01, -2.9566910790590428e-01,  0.0000000000000000e+00
 1.7600000000000000e+00,  6.2579165561551508e+02, -2.1325200251285339e+00,  4.4594393062337730e+01, -2.3587587928955347e-02,  3.2047342338739827e-02,  5.0215257745909869e-01,  1.1082728797800344e+03,  8.7089946561666842e+00, -1.5049691018707357e+04,  1.0240320256465749e+01,  8.2317138481539960e+00,  2.1424730038254878e+00,  5.8598251204564987e-02,  3.1049085750880578e-01,  1.5504015669241196e+00,  2.7433066213374896e-01, -8.5832016702615879e-03, -2.4109153635219738e-01,  1.3978875544541789e+00,  0.0000000000000000e+00,  3.9551353310518441e-04,  1.9108009272794624e-01, -2.5049863410231366e-01,  0.0000000000000000e+00
 1.7700000000000000e+00,  6.2576952892214945e+02, -2.1297498583103383e+00,  4.4468741403738150e+01, -2.3589986524529993e-02,  3.2049774044289742e-02,  5.0214190097674527e-01,  1.1145277802561193e+03,  8.8430597887220497e+00, -1.5050157003356679e+04,  1.0240807457252313e+01,  8.2311365038482123e+00,  2.1475234951367277e+00,  5.8512438963539026e-02,  3.0808949614992021e-01,  1.5643679175369563e+00,  2.7433066213374896e-01, -8.5801211437506256e-03, -2.3918937672106044e-01,  1.3956117379457109e+00,  0.0000000000000000e+00,  2.2059176908728565e-04,  1.8935183349944007e-01, -2.0466466759128074e-01,  0.0000000000000000e+00
 1.7800000000000000e+00,  6.2574732909381817e+02, -2.1269755851094092e+00,  4.4344164352795865e+01, -2.3593349679202128e-02,  3.2051173844649693e-02,  5.0212706680550523e-01,  1.1207822696025410e+03,  8.9779074774352825e+00, -1.5050624107728325e+04,  1.0241294559313101e+01,  8.2305591585550744e+00,  2.1525738504090546e+00,  5.8426648781689974e-02,  3.0570706997438457e-01,  1.5783138016830338e+00,  2.7433066213374896e-01, -8.5787367504332815e-03, -2.3730448224468492e-01,  1.3937970090650107e+00,  0.0000000000000000e+00,  5.6286894381529682e-05,  1.8762706177566335e-01, -1.5828110854876315e-01,  0.0000000000000000e+00
 1.7900000000000000e+00,  6.2572505693950927e+02, -2.1241968181115909e+00,  4.4220652952508161e+01, -2.3597590653043614e-02,  3.2051631225726851e-02,  5.0210844821671519e-01,  1.1270363486115123e+03,  9.1135358269419573e+00, -1.5051092321291651e+04,  1.0241781547538906e+01,  8.2299818096326600e+00,  2.1576240284032808e+00,  5.8340864228530361e-02,  3.0334340650502650e-01,  1.5922438577182565e+00,  2.7433066213374896e-01, -8.5789445007207407e-03, -2.3543681586774257e-01,  1.3924483268232910e+00,  0.0000000000000000e+00, -9.7836951873375534e-05,  1.8590621361280724e-01, -1.1145533979517432e-01,  0.0000000000000000e+00
 1.8000000000000000e+00,  6.2570271325874398e+02, -2.1214132074242706e+00,  4.4098198326914051e+01, -2.3602627111255142e-02,  3.2051231596928097e-02,  5.0208639965381541e-01,  1.1332900180703018e+03,  9.2499429569289475e+00, -1.5051561633603082e+04,  1.0242268408207144e+01,  8.2294044546549330e+00,  2.1626739916549989e+00,  5.8255069891675559e-02,  3.0099833365702972e-01,  1.6061627682194997e+00,  2.7433066213374896e-01, -8.5806447270804428e-03, -2.3358633636403595e-01,  1.3915696081149052e+00,  0.0000000000000000e+00, -2.4220832006704952e-04,  1.8418968712852168e-01, -6.4288401881995472e-02,  0.0000000000000000e+00
 1.8100000000000001e+00,  6.2568029884172847e+02, -2.1186244387091362e+00,  4.3976791680039184e+01, -2.3608381009489206e-02,  3.2050056357469991e-02,  5.0206125721446260e-01,  1.1395432787612522e+03,  9.3871270020250499e+00, -1.5052032034305394e+04,  1.0242755128910741e+01,  8.2288270914047672e+00,  2.1677237062824704e+00,  5.8169251333988752e-02,  2.9867167977774578e-01,  1.6200752498805546e+00,  2.7433066213374896e-01, -8.5837420082675239e-03, -2.3175299869214719e-01,  1.3911637902548777e+00,  0.0000000000000000e+00, -3.7724791734916537e-04,  1.8247784724922911e-01, -1.6875170123498120e-02,  0.0000000000000000e+00
 1.8200000000000001e+00,  6.2565781446950234e+02, -2.1158302312699808e+00,  4.3856424294856787e+01, -2.3614778475814772e-02,  3.2048182967997239e-02,  5.0203333914687187e-01,  1.1457961314617985e+03,  9.5250861116923904e+00, -1.5052503513127020e+04,  1.0243241698488916e+01,  8.2282497178667899e+00,  2.1727731417995004e+00,  5.8083395051510209e-02,  2.9636327368318677e-01,  1.6339860440245972e+00,  2.7433066213374896e-01, -8.5881450885415198e-03, -2.2993675430698060e-01,  1.3912328917400560e+00,  0.0000000000000000e+00, -5.0336813744999900e-04,  1.8077102978408777e-01,  3.0695467159169654e-02,  0.0000000000000000e+00
 1.8300000000000001e+00,  6.2563526091408391e+02, -2.1130303361966507e+00,  4.3737087532264994e+01, -2.3621749689962265e-02,  3.2045685027158780e-02,  5.0200294635782183e-01,  1.1520485769444883e+03,  9.6638184501185904e+00, -1.5052976059881354e+04,  1.0243728106959884e+01,  8.2276723322200436e+00,  2.1778222709334543e+00,  5.7997488432217921e-02,  2.9407294469160616e-01,  1.6478999077153558e+00,  2.7433066213374896e-01, -8.5937667924612590e-03, -2.2813755143348527e-01,  1.3917780712229142e+00,  0.0000000000000000e+00, -6.2097264649785158e-04,  1.7906954491497784e-01,  7.8340429412459972e-02,  0.0000000000000000e+00
 1.8400000000000001e+00,  6.2561263893861303e+02, -2.1102245345659800e+00,  4.3618772830080985e+01, -2.3629228760440629e-02,  3.2042632352765631e-02,  5.0197036292992869e-01,  1.1583006159769996e+03,  9.8033221961096455e+00, -1.5053449664466056e+04,  1.0244214345455562e+01,  8.2270949328305800e+00,  2.1828710694485007e+00,  5.7911519715660983e-02,  2.9180052265451706e-01,  1.6618216054490555e+00,  2.7433066213374896e-01, -8.6005239358064658e-03, -2.2635533530815913e-01,  1.3927996846910360e+00,  0.0000000000000000e+00, -7.3045602254351175e-04,  1.7737368015024979e-01,  1.2598226421189884e-01,  0.0000000000000000e+00
 1.8500000000000001e+00,  6.2558994929749088e+02, -2.1074126357003293e+00,  4.3501471702052214e+01, -2.3637153600074002e-02,  3.2039091067137038e-02,  5.0193585664596085e-01,  1.1645522493221599e+03,  9.9435955429834859e+00, -1.5053924316862376e+04,  1.0244700406158252e+01,  8.2265175182439094e+00,  2.1879195159742002e+00,  5.7825477953501792e-02,  2.8954583798544298e-01,  1.6757559014091765e+00,  2.7433066213374896e-01, -8.6083372331551625e-03, -2.2459004839330535e-01,  1.3942973408507240e+00,  0.0000000000000000e+00, -8.3220344719581022e-04,  1.7568370282050574e-01,  1.7354896772570041e-01,  0.0000000000000000e+00
 1.8600000000000001e+00,  6.2556719273651674e+02, -2.1045944754841264e+00,  4.3385175736884953e+01, -2.3645465800463367e-02,  3.2035123686229378e-02,  5.0189967951812375e-01,  1.1708034777379669e+03,  1.0084636698464182e+01, -1.5054400007134467e+04,  1.0245186282239390e+01,  8.2259400871774062e+00,  2.1929675918394840e+00,  5.7739352970997880e-02,  2.8730872168665095e-01,  1.6897075522660701e+00,  2.7433066213374896e-01, -8.6171312026057170e-03, -2.2284163056843478e-01,  1.3962699547162880e+00,  0.0000000000000000e+00, -9.2659044291509677e-04,  1.7399986215360622e-01,  2.2097380538710315e-01,  0.0000000000000000e+00
 1.8700000000000001e+00,  6.2554436999302209e+02, -2.1017699147386160e+00,  4.3269876597290448e+01, -2.3654110505838478e-02,  3.2030789212136264e-02,  5.0186206832040003e-01,  1.1770543019776064e+03,  1.0226443884576772e+01, -1.5054876725428716e+04,  1.0245671967800309e+01,  8.2253626385126903e+00,  2.1980152809120796e+00,  5.7653135329449677e-02,  2.8508900537407428e-01,  1.7036813005035023e+00,  2.7433066213374896e-01, -8.6268340680994218e-03, -2.2111001930272803e-01,  1.3987157994103980e+00,  0.0000000000000000e+00, -1.0139826558258607e-03,  1.7232239098774441e-01,  2.6819513343490037e-01,  0.0000000000000000e+00
 1.8800000000000001e+00,  6.2552148179600169e+02, -2.0989388376548330e+00,  4.3155566019048770e+01, -2.3663036286727550e-02,  3.2026143228546987e-02,  5.0182324512216991e-01,  1.1833047227894722e+03,  1.0369015337542681e+01, -1.5055354461973080e+04,  1.0246157457815070e+01,  8.2247851712879658e+00,  2.2030625694434036e+00,  5.7566816289635891e-02,  2.8288652130059638e-01,  1.7176818682542780e+00,  2.7433066213374896e-01, -8.6373776597897731e-03, -2.1939514981187661e-01,  1.4016325561848384e+00,  0.0000000000000000e+00, -1.0947356822443835e-03,  1.7065150718253955e-01,  3.1515622145317168e-01,  0.0000000000000000e+00
 1.8900000000000001e+00,  6.2549852886624240e+02, -2.0961011502846554e+00,  4.3042235810090546e+01, -2.3672195013836488e-02,  3.2021237998752984e-02,  5.0178341782148161e-01,  1.1895547409171859e+03,  1.0512349307675700e+01, -1.5055833207076423e+04,  1.0246642748075349e+01,  8.2242076846904038e+00,  2.2081094459189416e+00,  5.7480387776253881e-02,  2.8070110237783674e-01,  1.7317139516271991e+00,  2.7433066213374896e-01, -8.6486973128515401e-03, -2.1769695520227042e-01,  1.4050173626735982e+00,  0.0000000000000000e+00, -1.1691949301090277e-03,  1.6898741473869686e-01,  3.6180507629879277e-01,  0.0000000000000000e+00
 1.9000000000000001e+00,  6.2547551191644834e+02, -2.0932567790896326e+00,  4.2929877849596622e+01, -2.3681541732495214e-02,  3.2016122565798118e-02,  5.0174278067646794e-01,  1.1958043570996165e+03,  1.0656444059278533e+01, -1.5056312951127853e+04,  1.0247127835137363e+01,  8.2236301780485341e+00,  2.2131559009140953e+00,  5.7393842343378861e-02,  2.7853258219655097e-01,  1.7457822155077500e+00,  2.7433066213374896e-01, -8.6607317651112639e-03, -2.1601536660508772e-01,  1.4088668593937856e+00,  0.0000000000000000e+00, -1.2376955218357222e-03,  1.6733030469784330e-01,  4.0809426773868934e-01,  0.0000000000000000e+00
 1.9100000000000001e+00,  6.2545243165136458e+02, -2.0904056695471440e+00,  4.2818484087115678e+01, -2.3691034537997001e-02,  3.2010842854378378e-02,  5.0170151483353376e-01,  1.2020535720709004e+03,  1.0801297870539846e+01, -1.5056793684596085e+04,  1.0247612716270835e+01,  8.2230526508247390e+00,  2.2182019269554836e+00,  5.7307173140951656e-02,  2.7638079504573498e-01,  1.7598912888150748e+00,  2.7433066213374896e-01, -8.6734230538590609e-03, -2.1435031330246598e-01,  1.4131772345120452e+00,  0.0000000000000000e+00, -1.3005622277046090e-03,  1.6568035582698376e-01,  4.5398075591008652e-01,  0.0000000000000000e+00
 1.9199999999999999e+00,  6.2542928876789699e+02, -2.0875477848133190e+00,  4.2708046541699794e+01, -2.3700634452126251e-02,  3.2005441774107447e-02,  5.0165978885105822e-01,  1.2083023865604605e+03,  1.0946909033431849e+01, -1.5057275398028785e+04,  1.0248097389409999e+01,  8.2224751026077847e+00,  2.2232475183876592e+00,  5.7220373882301681e-02,  2.7424557593050169e-01,  1.7740457601979907e+00,  2.7433066213374896e-01, -8.6867164121606968e-03, -2.1270172284762962e-01,  1.4179442668971787e+00,  0.0000000000000000e+00, -1.3581094326226284e-03,  1.6403773514029110e-01,  4.9942572111661887e-01,  0.0000000000000000e+00
 1.9299999999999999e+00,  6.2540608395523032e+02, -2.0846831044420249e+00,  4.2598557301057895e+01, -2.3710305301141807e-02,  3.1999959323779220e-02,  5.0161775921746987e-01,  1.2145508012930279e+03,  1.1093275853608368e+01, -1.5057758082051934e+04,  1.0248581853106565e+01,  8.2218975331055031e+00,  2.2282926712451965e+00,  5.7133438812708444e-02,  2.7212676058878243e-01,  1.7882501741530181e+00,  2.7433066213374896e-01, -8.7005601649842099e-03, -2.1106952118049563e-01,  1.4231633674818376e+00,  0.0000000000000000e+00, -1.4106411320990971e-03,  1.6240259828603745e-01,  5.4439439581832516e-01,  0.0000000000000000e+00
 1.9399999999999999e+00,  6.2538281789494306e+02, -2.0818116231591319e+00,  4.2490008520727059e+01, -2.3720013595456033e-02,  3.1994432696273528e-02,  5.0157557086265614e-01,  1.2207988169886603e+03,  1.1240396650303389e+01, -1.5058241727369195e+04,  1.0249066106484712e+01,  8.2213199421375602e+00,  2.2333373831300798e+00,  5.7046362679001997e-02,  2.7002418550689178e-01,  1.8025090275476274e+00,  2.7433066213374896e-01, -8.7149056254211196e-03, -2.0945363274014453e-01,  1.4288296189583702e+00,  0.0000000000000000e+00, -1.4584509552828502e-03,  1.6077508978418170e-01,  5.8885589948820427e-01,  0.0000000000000000e+00
 1.9500000000000000e+00,  6.2535949126112052e+02, -2.0789333496911664e+00,  4.2382392423261471e+01, -2.3729728411224740e-02,  3.1988896383768076e-02,  5.0153335766177765e-01,  1.2270464343627632e+03,  1.1388269756230084e+01, -1.5058726324761281e+04,  1.0249550149197995e+01,  8.2207423296283881e+00,  2.2383816530943341e+00,  5.6959140700200021e-02,  2.6793768793397954e-01,  1.8168267665321856e+00,  2.7433066213374896e-01, -8.7297069912641648e-03, -2.0785398057518703e-01,  1.4349378138356892e+00,  0.0000000000000000e+00, -1.5018222133261732e-03,  1.5915534320731756e-01,  6.3278307597558370e-01,  0.0000000000000000e+00
 1.9600000000000000e+00,  6.2533610472046485e+02, -2.0760483056473737e+00,  4.2275701297438907e+01, -2.3739421274039264e-02,  3.1983382282937713e-02,  5.0149124293064684e-01,  1.2332936541261097e+03,  1.1536893517480305e+01, -1.5059211865085330e+04,  1.0250033981388176e+01,  8.2201646956002392e+00,  2.2434254815278165e+00,  5.6871768539176713e-02,  2.6586710589538803e-01,  1.8312077838243412e+00,  2.7433066213374896e-01, -8.7449212421840325e-03, -2.0627048645293058e-01,  1.4414824908861243e+00,  0.0000000000000000e+00, -1.5410279706473656e-03,  1.5754348124397105e-01,  6.7615233411144493e-01,  0.0000000000000000e+00
 1.9700000000000000e+00,  6.2531265893240277e+02, -2.0731565244541494e+00,  4.2169927497484586e+01, -2.3749066044889917e-02,  3.1977919799840271e-02,  5.0144933991192786e-01,  1.2395404769848615e+03,  1.1686266293424515e+01, -1.5059698339274291e+04,  1.0250517603645935e+01,  8.2195870401664788e+00,  2.2484688700510684e+00,  5.6784242275356341e-02,  2.6381227820492092e-01,  1.8456564163499081e+00,  2.7433066213374896e-01, -8.7605080377254410e-03, -2.0470307096806786e-01,  1.4484579700131381e+00,  0.0000000000000000e+00, -1.5763311376343319e-03,  1.5593961572857279e-01,  7.1894349129131152e-01,  0.0000000000000000e+00
 1.9800000000000000e+00,  6.2528915454919104e+02, -2.0702580503407182e+00,  4.2065063442312130e+01, -2.3758638808549115e-02,  3.1972535954208126e-02,  5.0140775225149381e-01,  1.2457869036405889e+03,  1.1836386456612178e+01, -1.5060185738336306e+04,  1.0251001016973436e+01,  8.2190093635249664e+00,  2.2535118214131522e+00,  5.6696558378422204e-02,  2.6177304447602667e-01,  1.8601769432246040e+00,  2.7433066213374896e-01, -8.7764296163274982e-03, -2.0315165365137314e-01,  1.4558583855714722e+00,  0.0000000000000000e+00, -1.6079845827771083e-03,  1.5434384761037173e-01,  7.6113962037549365e-01,  0.0000000000000000e+00
 1.9900000000000000e+00,  6.2526559221601951e+02, -2.0673529373748893e+00,  4.1961101614781406e+01, -2.3768117764502997e-02,  3.1967255482882803e-02,  5.0136657446436572e-01,  1.2520329347902918e+03,  1.1987252392672591e+01, -1.5060674053354100e+04,  1.0251484222748687e+01,  8.2184316659516874e+00,  2.2585543393943537e+00,  5.6608713683029790e-02,  2.5974924513189346e-01,  1.8747735840613375e+00,  2.7433066213374896e-01, -8.7926506955555896e-03, -2.0161615307892605e-01,  1.4636777181734493e+00,  0.0000000000000000e+00, -1.6362312628415113e-03,  1.5275626687905025e-01,  8.0272690001992186e-01,  0.0000000000000000e+00
 2.0000000000000000e+00,  6.2524197257111223e+02, -2.0644412485476704e+00,  4.1858034560972996e+01, -2.3777483120542363e-02,  3.1962100942150580e-02,  5.0132589238972736e-01,  1.2582785711264205e+03,  1.2138862500216142e+01, -1.5061163275484378e+04,  1.0251967222691665e+01,  8.2178539477945911e+00,  2.2635964287136523e+00,  5.6520705364511092e-02,  2.5774072141444815e-01,  1.8894504975880730e+00,  2.7433066213374896e-01, -8.8091383737119357e-03, -2.0009648698206023e-01,  1.4719098250162646e+00,  0.0000000000000000e+00, -1.6613043684470963e-03,  1.5117695249366650e-01,  8.4369446854635399e-01,  0.0000000000000000e+00
 2.0100000000000002e+00,  6.2521829624582563e+02, -2.0615230549054702e+00,  4.1755854889478989e+01, -2.3786716989106439e-02,  3.1957092808755284e-02,  5.0128578363458409e-01,  1.2645238133368962e+03,  1.2291215190736011e+01, -1.5061653395957228e+04,  1.0252450018832160e+01,  8.2172762094675864e+00,  2.2686380949408438e+00,  5.6432530915555550e-02,  2.5574731539225221e-01,  1.9042117805616632e+00,  2.7433066213374896e-01, -8.8258620329777823e-03, -1.9859257235830802e-01,  1.4805484687658841e+00,  0.0000000000000000e+00, -1.6834274847027345e-03,  1.4960597225721600e-01,  8.8403428137428919e-01,  0.0000000000000000e+00
 2.0200000000000000e+00,  6.2519456386474542e+02, -2.0585984347285922e+00,  4.1654555270709821e+01, -2.3795803286457504e-02,  3.1952249579384376e-02,  5.0124631800570252e-01,  1.2707686621051312e+03,  1.2444308888510289e+01, -1.5062144406075522e+04,  1.0252932613479301e+01,  8.2166984514448149e+00,  2.2736793444131904e+00,  5.6344188123851537e-02,  2.5376886996728198e-01,  1.9190614669633907e+00,  2.7433066213374896e-01, -8.8427932442239950e-03, -1.9710432558340801e-01,  1.4895873450345474e+00,  0.0000000000000000e+00, -1.7028147645398142e-03,  1.4804338272278422e-01,  9.2374097235836505e-01,  0.0000000000000000e+00
