#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3383949836343913e+02, -5.9902202173416621e-03,  2.6913187554780063e+01, -5.1132396114789543e-02,  9.8525156531467345e-02,  5.0799298558102279e-01,  6.3376364394525297e+01, -4.3799404543633663e-01, -1.5000000418927062e+04,  1.0001008224377912e+01,  2.3953911870768683e+00,  5.2313629315647273e-02,  5.2824069006302109e-03,  1.8152849709203827e+00,  1.4532123081419893e-02,  2.7758322632433707e-01, -8.6434294775527132e-01, -1.2108987413331407e+00,  8.6858092984686552e-01,  0.0000000000000000e+00,  2.0248591175969633e+01, -8.7373199567422368e+00, -5.3399792213126361e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3383924894445136e+02, -6.6915393932554194e-03,  2.6912494129771069e+01, -4.9451044921320943e-02,  9.1085351435833670e-02,  5.0803269493006276e-01,  6.9714008014588316e+01, -4.7867462144789669e-01, -1.5000000537346557e+04,  1.0000720973984096e+01,  2.3954358626931431e+00,  5.7479010840830326e-02, -2.3419800493147350e-03,  1.8027520868228799e+00,  2.0544597616985034e-02,  2.7758322632433707e-01, -7.0747643183642639e-01, -1.3197671149973942e+00,  1.0110867380503905e+00,  0.0000000000000000e+00,  1.1156085310983237e+01, -1.3058128450841123e+01,  8.1929455015472001e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3383906460698597e+02, -7.3695524787999811e-03,  2.6911268129763172e+01, -4.5673597279575012e-02,  8.5129283871100844e-02,  5.0798923585313616e-01,  7.6051652870766418e+01, -5.1878822306696082e-01, -1.5000000668021041e+04,  1.0000460438308497e+01,  2.3954145118235832e+00,  6.2632807468572194e-02, -8.8529863428548246e-03,  1.7889159975937614e+00,  3.4733656309199910e-02,  2.7758322632433707e-01, -5.7342816270410069e-01, -1.2678399098604820e+00,  1.3177767232709494e+00,  0.0000000000000000e+00,  1.5680378169308375e+01,  2.3453954919250950e+01, -2.0530119974316055e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3383893878241497e+02, -8.0058027873206976e-03,  2.6909656477216476e+01, -4.0162251113673712e-02,  8.0539120302441758e-02,  5.0786472787138559e-01,  8.2389299182275735e+01, -5.5833511989595430e-01, -1.5000000808932931e+04,  1.0000246135270965e+01,  2.3953420564433587e+00,  6.7776803125054727e-02, -1.3799086197248810e-02,  1.7774206200924008e+00,  4.6873802877143850e-02,  2.7758322632433707e-01, -3.9248153370822514e-01, -1.0504374182032874e+00,  9.2748746592276121e-01,  0.0000000000000000e+00,  2.0545136955665768e+01,  2.0070023910519087e+01, -5.7605789346790843e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3383886421405907e+02, -8.5862447613880531e-03,  2.6907765731475397e+01, -3.3623669900359358e-02,  7.7096806406290685e-02,  5.0767218866310582e-01,  8.8726947164306537e+01, -5.9731552789827647e-01, -1.5000000958364351e+04,  1.0000091914944335e+01,  2.3952309067001942e+00,  7.2912420291274121e-02, -1.6694775228134055e-02,  1.7679282369902991e+00,  5.3264874409554797e-02,  2.7758322632433707e-01, -1.9811051348010816e-01, -9.6842210095081449e-01,  9.1019986290641008e-01,  0.0000000000000000e+00,  1.8367941294003220e+01, -3.6505573965740457e+00,  5.4144811222917333e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3383883343019318e+02, -9.1016616579349344e-03,  2.6905702175255790e+01, -2.6633817701760949e-02,  7.4698095416433394e-02,  5.0742652961404655e-01,  9.5064597024386529e+01, -6.3572963566627783e-01, -1.5000001114769319e+04,  1.0000005268251115e+01,  2.3950919535237740e+00,  7.8040949590339304e-02, -1.7757338214833392e-02,  1.7580715271663105e+00,  6.5059614323825385e-02,  2.7758322632433707e-01,  1.6335440765650744e-02, -9.1415411291629667e-01,  1.1368245937702388e+00,  0.0000000000000000e+00,  2.4564138745997735e+01,  1.4515008601084794e+01, -8.7745401039791844e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3383883851444796e+02, -9.5483091301093379e-03,  2.6903573831166931e+01, -1.9833739717142567e-02,  7.3291581556635052e-02,  5.0714509478270431e-01,  1.0140224896178306e+02, -6.7357763050836894e-01, -1.5000001276656691e+04,  9.9999875648315388e+00,  2.3949355002479100e+00,  8.3163736157574331e-02, -1.6368392795253921e-02,  1.7496634195494141e+00,  7.5978652506862254e-02,  2.7758322632433707e-01,  2.2695911186474438e-01, -7.9017682513729570e-01,  9.6266235937356681e-01,  0.0000000000000000e+00,  1.7602720208040829e+01,  1.0305244412271207e+01, -2.6092739222234570e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3383887171102640e+02, -9.9276133977265323e-03,  2.6901468271366479e+01, -1.3886904250548700e-02,  7.2755081809118521e-02,  5.0684543534379334e-01,  1.0773990315889796e+02, -7.1085969397120585e-01, -1.5000001442659923e+04,  1.0000033515065409e+01,  2.3947708006952193e+00,  8.8282132683722953e-02, -1.3222690625128212e-02,  1.7422837784123186e+00,  8.4293627498122414e-02,  2.7758322632433707e-01,  3.5557080838767530e-01, -6.5681362055652570e-01,  8.8741780948977500e-01,  0.0000000000000000e+00,  8.1453414358499590e+00,  1.6394069144798969e+01,  1.1028780335499434e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3383892563976974e+02, -1.0245959712190290e-02,  2.6899452140760030e+01, -9.1113501999505377e-03,  7.2926928700270344e-02,  5.0654461290017161e-01,  1.1407755977606801e+02, -7.4757599131874575e-01, -1.5000001611596455e+04,  1.0000132926312066e+01,  2.3946056679285888e+00,  9.3397412284300985e-02, -9.2640809393563159e-03,  1.7365402702875454e+00,  9.3709278071093513e-02,  2.7758322632433707e-01,  4.1463320877708026e-01, -5.3240571123081915e-01,  1.0440120033345770e+00,  0.0000000000000000e+00,  3.6789511221090230e+00,  8.5123943022073210e+00,  2.0321377272230205e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3383899388903274e+02, -1.0510819983877439e-02,  2.6897578760163039e+01, -5.6924322938219129e-03,  7.3682128005451486e-02,  5.0624750907716776e-01,  1.2041521894765863e+02, -7.8372666777602273e-01, -1.5000001782499881e+04,  1.0000273005967626e+01,  2.3944462885658759e+00,  9.8510681865603245e-02, -4.9383108293823445e-03,  1.7316463016644501e+00,  1.0515300818412797e-01,  2.7758322632433707e-01,  4.3381157725468572e-01, -4.2076693630454065e-01,  9.8883823752905176e-01,  0.0000000000000000e+00,  1.6055824710756914e-01,  1.3837688438033616e+01, -3.1367165186496365e+01,  0.0000000000000000e+00
