#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3370285267670079e+02,  1.1331076351304077e-05,  2.9830742188376231e+01, -3.5522225602380053e-02,  8.9882720125232948e-02,  5.4303973657039695e-01,  6.3375808452790999e+01, -4.8747474758914761e-01, -1.4999999907555255e+04,  1.0010781179083223e+01,  2.6540890761175251e+00,  5.2968134044650089e-02,  9.2079514447854172e-02, -4.9565492479863388e-02, -4.5082603652745379e-01,  2.7433066213374269e-01, -1.4979933748143353e+00,  2.3728511188398122e-03, -3.7144150882626659e+00,  0.0000000000000000e+00, -2.5918850460823769e+01,  1.8967932559967392e+02, -4.2921489129940227e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3370195034261735e+02, -5.2491020265692696e-03,  2.9832265834363543e+01, -5.6661174489667336e-02,  9.7776628428442383e-02,  5.4703522039326757e-01,  6.9713356408484884e+01, -5.3314690911659812e-01, -1.4999999853147319e+04,  1.0010571932866576e+01,  2.6540321874398032e+00,  5.8497380042591050e-02,  7.5821191147844802e-02, -4.0076760912047302e-02, -4.9007486910347547e-01,  2.7433066213374269e-01, -1.7022745280945892e+00,  1.1729849148388887e+00, -4.3502080083754215e+00,  0.0000000000000000e+00, -1.4978236425882907e+01,  4.4677209557079664e+01, -8.4364253476632939e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3370120508029891e+02, -1.0962522912821846e-02,  2.9834481315359071e+01, -7.3023521258534077e-02,  1.0438696441575061e-01,  5.5060570970461076e-01,  7.6050900316368640e+01, -5.7826039823622599e-01, -1.4999999787255971e+04,  1.0010176701172146e+01,  2.6540338393048253e+00,  6.4075425421751014e-02,  5.8068035365045213e-02, -2.6129230445120371e-02, -5.3774327945203759e-01,  2.7433066213374269e-01, -1.7243895093132646e+00,  1.9240305966233009e+00, -4.7145025698608380e+00,  0.0000000000000000e+00,  1.0550817185904030e+01,  1.0568213593615971e+02,  1.1432482267252578e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3370057771928191e+02, -1.7057597989964070e-02,  2.9837081014136455e+01, -8.4794603634597815e-02,  1.0875792845447169e-01,  5.5375838734869720e-01,  8.2388441746476701e+01, -6.2281410066843790e-01, -1.4999999712343557e+04,  1.0009643087330177e+01,  2.6540788026559561e+00,  6.9694774715337915e-02,  4.1367854298428944e-02, -1.6345911493440076e-03, -5.8427072464515051e-01,  2.7433066213374269e-01, -1.6086088587545986e+00,  2.5614697361580721e+00, -4.3840377104098360e+00,  0.0000000000000000e+00,  1.2628469055940487e+01,  2.1933179798702156e+01,  5.4726582594836643e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370002799140298e+02, -2.3488104952080993e-02,  2.9839639511827180e+01, -9.2460935840517663e-02,  1.0996720884556746e-01,  5.5662762670834620e-01,  8.8725981795241921e+01, -6.6680678142887539e-01, -1.4999999632095480e+04,  1.0009013966896784e+01,  2.6541412189042823e+00,  7.5346785815509493e-02,  2.5927998227091169e-02,  2.5048986061534457e-02, -6.2533644049918724e-01,  2.7433066213374269e-01, -1.5354698332607457e+00,  2.2432806931583853e+00, -4.0318093726486426e+00,  0.0000000000000000e+00,  2.0139638479288418e+00, -8.5634626207239364e+01,  1.5789530624954191e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3369952858694944e+02, -3.0242273440168617e-02,  2.9841895831792772e+01, -9.6132677042918224e-02,  1.0862533844948746e-01,  5.5943567136716721e-01,  9.5063521139894704e+01, -7.1023747130148829e-01, -1.4999999550353474e+04,  1.0008329321793063e+01,  2.6541930728790826e+00,  8.1024777802990638e-02,  1.0689136351161270e-02,  4.3186201920753640e-02, -6.6482635646630228e-01,  2.7433066213374269e-01, -1.4693802470425490e+00,  1.8103082176700698e+00, -3.8084679935144354e+00,  0.0000000000000000e+00,  1.1217171312954571e+01, -1.0464633855218770e+00,  2.8923413477715226e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3369906218874837e+02, -3.7317156297524488e-02,  2.9843653589977368e+01, -9.5815604307220817e-02,  1.0518680945022164e-01,  5.6232648481740655e-01,  1.0140106022487828e+02, -7.5310561199214709e-01, -1.4999999469968432e+04,  1.0007629171774786e+01,  2.6542136493524149e+00,  8.6725275907766033e-02, -3.4302484670656374e-03,  6.1218980420576788e-02, -7.0142970710287222e-01,  2.7433066213374269e-01, -1.3323794149296015e+00,  1.4249344904288179e+00, -3.7514135023332762e+00,  0.0000000000000000e+00,  1.6210395276057529e+01, -7.6105356808176737e+01, -1.7501104343247135e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3369860112458923e+02, -4.4729455970232652e-02,  2.9844737179168519e+01, -9.1775534615439247e-02,  1.0003527077609292e-01,  5.6545234914719789e-01,  1.0773859919743518e+02, -7.9541091497181882e-01, -1.4999999393449132e+04,  1.0006952204003777e+01,  2.6541840529644571e+00,  9.2446814679973496e-02, -1.5931830980099485e-02,  7.1656421509740997e-02, -7.3977967319623783e-01,  2.7433066213374269e-01, -1.1320404655834619e+00,  5.6206688289784712e-01, -4.4278104948718315e+00,  0.0000000000000000e+00,  2.3897462383039645e+01, -9.6640738219523712e+01, -1.1791357356297172e+02,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3369813846385875e+02, -5.2483160063491192e-02,  2.9845158373549328e+01, -8.4528844074540005e-02,  9.4348854598796134e-02,  5.6877830897551596e-01,  1.1407613794445686e+02, -8.3715339870570682e-01, -1.4999999322195572e+04,  1.0006333367384046e+01,  2.6540933574080383e+00,  9.8190249739393054e-02, -2.6048439587614314e-02,  7.2449087970983317e-02, -7.8989744925815353e-01,  2.7433066213374269e-01, -8.3915968508315630e-01, -1.8948826705166433e-01, -5.2318104057540902e+00,  0.0000000000000000e+00,  3.4737269873121235e+01, -5.3820602800368448e+01, -4.3047208595657864e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3369768664727542e+02, -6.0571204548872749e-02,  2.9844998298769116e+01, -7.4973216461270045e-02,  8.8917650842476131e-02,  5.7223305452772222e-01,  1.2041367646384727e+02, -8.7833319936007193e-01, -1.4999999256246027e+04,  1.0005800596488633e+01,  2.6539414050832781e+00,  1.0395736948695385e-01, -3.2698258254488237e-02,  6.7870442148069379e-02, -8.4431134963488108e-01,  2.7433066213374269e-01, -5.2388916082551251e-01, -8.3201505035549927e-01, -5.8819641463519430e+00,  0.0000000000000000e+00,  2.8379889083258988e+01, -7.4813259217059212e+01, -8.7113570272032220e+01,  0.0000000000000000e+00
