0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042727795080824915e-02,-2.124379561130451677e-01,1.039999999999999952e-01,-2.369999999999999885e-02,-9.000000000000004524e-03,6.890000000000000291e-02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.856567685218175737e-02,-9.958236025010575032e-02,1.039999999999999952e-01,3.771942577384104073e-02,-9.000000000000004524e-03,1.773508027213371863e-02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,3.390974255198087040e-02,-1.504277489853045879e-01,1.039999999999999952e-01,-1.166243834614472639e-02,-9.000000000000004524e-03,3.670638465673263517e-02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068522517426294088e-02,-1.197485154647220662e-01,1.039999999999999952e-01,-9.400000000000000369e-03,-9.000000000000004524e-03,2.340000000000000066e-02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,2.746070779654500790e-02,-8.906928194413955835e-02,1.039999999999999952e-01,-7.137561653855274343e-03,-9.000000000000004524e-03,1.009361534326736441e-02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280477349634412093e-02,-1.399146706793383821e-01,1.039999999999999952e-01,-5.651942577384103800e-02,-9.000000000000004524e-03,2.906491972786628269e-02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.094317239771763609e-02,-2.705907481639898901e-02,1.039999999999999952e-01,4.899999999999999842e-03,-9.000000000000004524e-03,-2.209999999999999812e-02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794657943665041638e-02,-9.369204180607329513e-02,1.039999999999999952e-01,-5.970000000000000306e-02,-9.000000000000004524e-03,1.209999999999999964e-02
5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.417730477966030217e-02,0.000000000000000000e+00,3.454642901117350173e-01,0.000000000000000000e+00,1.060999999999999999e-01,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059010039970045725e-02,-2.369999999999999885e-02,4.260837168321998658e-01,5.249999999999999806e-02,6.200000000000000649e-03,7.700000000000000247e-03
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059010039970045725e-02,-1.355345280685764722e-02,4.260837168321998658e-01,4.383694892218020778e-02,6.200000000000000649e-03,9.000339754553911102e-04
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,1.535352121635924841e-02,0.000000000000000000e+00,3.156700799886700409e-03,0.000000000000000000e+00,7.518801599890588550e-02,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,4.059010039970045725e-02,-3.409540471725126115e-02,4.260837168321998658e-01,-4.376635802214447896e-03,6.200000000000000649e-03,1.344756645680406960e-02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059010039970045725e-02,0.000000000000000000e+00,4.260837168321998658e-01,0.000000000000000000e+00,6.200000000000000649e-03,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,4.059010039970045725e-02,3.409540471725126115e-02,4.260837168321998658e-01,4.376635802214447896e-03,6.200000000000000649e-03,-1.344756645680406960e-02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,6.582667958304165567e-02,0.000000000000000000e+00,8.490107328645128959e-01,0.000000000000000000e+00,-6.278801599890589114e-02,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059010039970045725e-02,1.355345280685764722e-02,4.260837168321998658e-01,-4.383694892218020778e-02,6.200000000000000649e-03,-9.000339754553911102e-04
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059010039970045725e-02,2.369999999999999885e-02,4.260837168321998658e-01,-5.249999999999999806e-02,6.200000000000000649e-03,-7.700000000000000247e-03
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.465926571209179574e-02,0.000000000000000000e+00,5.474477777446657978e-01,0.000000000000000000e+00,-1.045999999999999847e-01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162510255451012914e-01,0.000000000000000000e+00,6.638993440723618411e-01,0.000000000000000000e+00,1.174000000000000182e-01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246540927593832310e-01,-2.359999999999999945e-02,7.639603177903516729e-01,4.440000000000000197e-02,1.840000000000000316e-02,5.599999999999999943e-03
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246540927593832310e-01,-2.001252016012574492e-02,7.639603177903516729e-01,3.706022251875137896e-02,1.840000000000000316e-02,-1.260047565637547034e-03
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,6.555243149852381379e-02,0.000000000000000000e+00,3.551498194951893672e-01,0.000000000000000000e+00,1.013720732959814269e-01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,1.246540927593832310e-01,-3.226004131632262406e-02,7.639603177903516729e-01,-7.482635403785991256e-03,1.840000000000000316e-02,1.291813470653619192e-02
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246540927593832310e-01,0.000000000000000000e+00,7.639603177903516729e-01,0.000000000000000000e+00,1.840000000000000316e-02,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,1.246540927593832310e-01,3.226004131632262406e-02,7.639603177903516729e-01,7.482635403785991256e-03,1.840000000000000316e-02,-1.291813470653619192e-02
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,1.837557540202426343e-01,0.000000000000000000e+00,1.172770816085513701e+00,0.000000000000000000e+00,-6.457207329598139978e-02,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246540927593832310e-01,2.001252016012574492e-02,7.639603177903516729e-01,-3.706022251875137896e-02,1.840000000000000316e-02,1.260047565637547034e-03
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246540927593832310e-01,2.359999999999999945e-02,7.639603177903516729e-01,-4.440000000000000197e-02,1.840000000000000316e-02,-5.599999999999999943e-03
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592763595767253959e-01,0.000000000000000000e+00,8.583827125938555680e-01,0.000000000000000000e+00,-9.269999999999999074e-02,0.000000000000000000e+00
