-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.895243135589042588e-02,3.109412039516214546e-02,-6.298944851714850524e-01,2.376296707694041353e-03,9.148479415663988978e-02,-1.498408199490491866e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,4.375031740855071100e-02,1.504740436270578414e-02,-5.747442808573673956e-01,4.783144872254669125e-03,1.648571043087067658e-02,-7.343576247597629128e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.482027821281459740e-02,1.794623146340874539e-02,-5.854588556670203836e-01,2.391701469251842228e-03,2.874121933530786668e-02,-8.785919374395689471e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,4.578638443360091154e-02,2.086818959764937670e-02,-5.962472799322294792e-01,-7.406185401049888257e-05,4.100528911629206658e-02,-1.024340388526006132e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,3.871814809070674157e-02,4.884960614924954529e-03,-5.421382679135149374e-01,2.488748804312878714e-03,-3.318244587760395964e-02,-2.604908155668549195e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.233915398173926370e-02,1.959314456708298978e-03,-5.941432433152671333e-01,-3.395369892976821818e-02,3.556669360472795166e-02,-4.157028153452859689e-04
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.128680465500209062e-02,2.907159655031314044e-02,-5.871052275761499128e-01,3.809934893106882436e-02,2.752642045571339000e-02,-1.477895495272191564e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.954260394038999954e-02,2.133481066616164587e-02,-6.349564480592729820e-01,1.688469146421880647e-03,9.733509519164496027e-02,-1.029103689404847234e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,4.457914326582143594e-02,1.099608223752687047e-02,-5.815187574365675571e-01,4.113980075414822545e-03,2.431324471183169203e-02,-5.339980394009218728e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529431765431474882e-02,1.239124505651597978e-02,-5.888081782050820223e-01,1.690880928190435393e-03,3.265306379917395918e-02,-6.070018826002871945e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,4.595659621641186993e-02,1.379977555476539879e-02,-5.961454357294306838e-01,-7.828558506805592503e-04,4.098410843647266183e-02,-6.809354289769134136e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,3.903192636141090965e-02,3.513179273114913018e-03,-5.438339339067604916e-01,1.749067901688279147e-03,-3.116099168916887374e-02,-1.863943903339686757e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.253213758971876451e-02,-4.420771439626103305e-03,-5.955042603395532819e-01,-3.455618564577010721e-02,3.718328536318458305e-02,2.668717021146437170e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.192710518299271744e-02,2.358485656366094557e-02,-5.915212529130016161e-01,3.715396524105496479e-02,3.266838140084458997e-02,-1.205822204709385524e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,4.990775216037084822e-02,1.085353614776410867e-02,-6.380787729499132199e-01,8.776169324106778639e-04,1.009515810436765193e-01,-5.238847121712219765e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,4.523264660608717486e-02,5.845462978641356375e-03,-5.872036258311208456e-01,3.325212234992967059e-03,3.086257191349772722e-02,-2.804024460367977693e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559088154279773708e-02,6.327767009307273469e-03,-5.908874434498819772e-01,8.762685642618347733e-04,3.508789607611439987e-02,-3.101247257789647820e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,4.592695939440900182e-02,6.816088997266196367e-03,-5.946027270795909425e-01,-1.598281958966878136e-03,3.929329295676266959e-02,-3.402853101395993118e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,3.923332645034009053e-02,1.837297905347137859e-03,-5.449087316750160781e-01,9.030925591245892716e-04,-2.987511781450578538e-02,-9.722935592212548573e-04
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.254163229437159244e-02,-1.096258569491003441e-02,-5.956325852382809982e-01,-3.532907958564920209e-02,3.738201674549023606e-02,5.853923343555827476e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.234429582637574963e-02,1.744331156498949570e-02,-5.943449310316087919e-01,3.621506674347353683e-02,3.592835652686816872e-02,-9.030320035877578352e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,5.003151449176625187e-02,1.067472443454745064e-15,-6.391353842394650320e-01,2.051344177159929121e-15,1.021770246948950495e-01,-5.477656822715419503e-16
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,4.568606891974799633e-02,-1.780186650864369082e-04,-5.916064625053369941e-01,2.466464693653137776e-03,3.590411308056172535e-02,1.533450650683592460e-04
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569200986116191132e-02,9.122775891489385418e-16,-5.915934839274972212e-01,1.759499702320266867e-15,3.591595060545429985e-02,-4.331251631549746758e-16
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,4.568606891974789919e-02,1.780186650882818950e-04,-5.916064625053371051e-01,-2.466464693649487051e-03,3.590411308056151718e-02,-1.533450650692392658e-04
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,3.930288128339939208e-02,8.533138581346246465e-16,-5.452773431708648477e-01,1.585247706424190045e-15,-2.943325466500115034e-02,-3.896436040611426650e-16
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.234429582637670025e-02,-1.744331156498745219e-02,-5.943449310316049061e-01,-3.621506674346980370e-02,3.592835652686864750e-02,9.030320035876596499e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.616666551621364467e-02,7.410040939524458348e-04,-5.895527064047567656e-01,-3.884655258441418318e-02,3.402660237570481749e-02,9.064604494384480380e-04
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627283004542961320e-02,-5.275758778364487631e-03,-5.896995293768162449e-01,-3.977718545607426132e-02,3.529771539477602471e-02,3.791335667579479821e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.607112184318264914e-02,-1.110951802771859183e-02,-5.878391925526906814e-01,-4.070053368770929630e-02,3.419995029990921531e-02,6.669521424970081130e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.554743168552961241e-02,-1.624059589048183067e-02,-5.834215891239246110e-01,-4.165398819364126565e-02,3.002949055142935253e-02,9.300169171905420945e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.470699250493818333e-02,-2.053043599988401899e-02,-5.782928434167744491e-01,-4.222544078486750729e-02,2.516586482517658985e-02,1.155697109339352997e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.361316706687151046e-02,-2.418554671446158932e-02,-5.734188637416669510e-01,-4.239694722071078725e-02,2.056041933044941081e-02,1.353372448818613606e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.229796210201918705e-02,-2.736188110475664542e-02,-5.691685375054037488e-01,-4.227856377951975941e-02,1.644417236786044692e-02,1.528263736473015749e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.078051106815350990e-02,-2.926653171750159474e-02,-5.635978429701766768e-01,-4.215300889293311509e-02,1.054038614116465863e-02,1.647459238545716242e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.914901044003200270e-02,-3.109219785057755828e-02,-5.593021944152836156e-01,-4.172927111383853416e-02,5.919505833994784076e-03,1.759975164800490696e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.683802586587404337e-02,-2.506817608170254161e-02,-5.458333957130582226e-01,-4.217539383081324311e-02,-9.521090421635848913e-03,1.528122923643954016e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.558232805936548893e-02,-2.911711533802246316e-02,-5.461825949020244764e-01,-4.098091672179667022e-02,-9.034437842585327227e-03,1.732152741888328892e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.387501107096287878e-02,-2.682753392817448582e-02,-5.405591540539763651e-01,-4.043810987537026225e-02,-1.572002461164270087e-02,1.656271709558441302e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.140218046046073463e-02,-1.930232856292210877e-02,-5.328369832939208184e-01,-4.004629737011373980e-02,-2.493685838236230426e-02,1.342912890984669302e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.997244108577890809e-02,-2.173464295359959358e-02,-5.589779658362702408e-01,-3.752946707208665994e-02,5.862147822732678704e-03,1.461576911744478548e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142586815185184013e-02,-1.588807609316781472e-02,-5.251137574262564334e-01,-3.917312327997553301e-02,-3.585452402624648982e-02,1.214233955493357157e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.371315577612963521e-02,-1.082469602876100397e-02,-5.203980604758864370e-01,-4.002522337984906059e-02,-4.303247537297399256e-02,9.761845377269214030e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.526184516794288959e-02,-1.445818765617369822e-03,-5.163669417266968376e-01,-4.112139108696187539e-02,-4.925363166468847698e-02,5.258904256363072273e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.650241499886173413e-02,9.199319746013200072e-03,-5.143851404337711486e-01,-4.220407218968207780e-02,-5.283887004062826076e-02,5.559054531562565083e-05
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.760814746307680145e-02,1.971807407728892389e-02,-5.146763028780749760e-01,-4.320670921831075428e-02,-5.348304511872558481e-02,-5.176789439893059695e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.864188997127262437e-02,2.933499333328467087e-02,-5.170486752830274479e-01,-4.411683178325012666e-02,-5.138774022384404866e-02,-1.004850178528593312e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.961474461801028302e-02,3.869591795428742320e-02,-5.213667903282963589e-01,-4.502359609239840049e-02,-4.671927608905043772e-02,-1.481373673869398194e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.042946729877210876e-02,4.580012326008491008e-02,-5.271471874497883903e-01,-4.581289378044550720e-02,-4.002538747730981228e-02,-1.852985765029343049e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.102503589352677560e-02,5.388230450683078460e-02,-5.351435719935685453e-01,-4.673071914862657328e-02,-3.049496753543320601e-02,-2.260147498793438695e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267636815798658223e-02,5.662935478530536915e-02,-5.708607437661470385e-01,-4.795744026310957975e-02,1.172872592117460422e-02,-2.419973724169314014e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.203055994170183052e-02,5.157715899616712590e-02,-5.469377969812108109e-01,-4.490288354338958093e-02,-1.679027319998892612e-02,-2.197168703162405423e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.292134589491066687e-02,5.123406890840399158e-02,-5.532417610734763347e-01,-4.342217625202580283e-02,-9.863561537544586824e-03,-2.185511414309402808e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.393063098901006047e-02,5.368689226940363129e-02,-5.628951252142275763e-01,-4.249923816636912849e-02,9.106637558843930875e-04,-2.298506754043038933e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.555414810553207960e-02,5.970124600068946186e-02,-5.781046147957044079e-01,-4.251284052967638921e-02,1.814453802378338323e-02,-2.574070084172780729e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.566860731047137856e-02,5.141995017324990647e-02,-5.795808955724645051e-01,-4.106275783057267842e-02,1.984787692266136092e-02,-2.203080154328627624e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.660532002882007085e-02,4.836927241593289017e-02,-5.875204975022327858e-01,-4.064712746530251691e-02,2.895324594219003331e-02,-2.071460918133680162e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.695745771905899479e-02,4.193558465665337548e-02,-5.909812013516211326e-01,-3.990775545666722102e-02,3.300921420455973226e-02,-1.783133642394257520e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.683135739777214646e-02,3.405621298973397076e-02,-5.911245948539095574e-01,-3.897625316165347770e-02,3.326285032469232517e-02,-1.424769513776205643e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.604191956814320752e-02,2.527445416187509147e-02,-5.872902028117716888e-01,-3.765592518748529099e-02,2.875729193844270282e-02,-1.017345673452961161e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.520736499512382434e-02,1.753877594792457861e-02,-5.833251689990105460e-01,-3.651913938613261107e-02,2.401713680719170380e-02,-6.541452105000829763e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.572552072624151087e-02,1.221085835228773002e-02,-5.856745898886480672e-01,-3.709713342003673892e-02,2.759028037025588326e-02,-4.195535120617218706e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.625698556925152916e-02,6.672920584882813776e-03,-5.880073895021822317e-01,-3.791402129706333141e-02,3.128562191058446851e-02,-1.693829667157413727e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.663707629505078278e-02,8.213754954473812030e-04,-5.895751537743563198e-01,-3.883085958216429129e-02,3.416081874959919079e-02,1.030383242513670120e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.675890638424824108e-02,-5.193705805355820944e-03,-5.897255470632015717e-01,-3.976067523240695706e-02,3.540338188242032197e-02,3.909853639337094143e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656650999236348287e-02,-1.102582132245490121e-02,-5.878712848456699724e-01,-4.068340830475392772e-02,3.428081880645485191e-02,6.781960891891023781e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.604176385445740094e-02,-1.615529800943981548e-02,-5.834624261922098931e-01,-4.163658900711791205e-02,3.008865000591056174e-02,9.405694880473483219e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519112472724743590e-02,-2.045324341337120475e-02,-5.783432250967277533e-01,-4.220771105731653539e-02,2.520379431998822500e-02,1.166019954400250407e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407883964353313200e-02,-2.412942449352003041e-02,-5.734756645293570543e-01,-4.237885649040080277e-02,2.057273027887053171e-02,1.364041557089857963e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.275062591089471509e-02,-2.732865791168781130e-02,-5.692312887711101776e-01,-4.225964277300509053e-02,1.643050921882218199e-02,1.539466694261841344e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.121145142093008640e-02,-2.925733576155732651e-02,-5.636644041518646953e-01,-4.213350905786238804e-02,1.049726925611558885e-02,1.659149529149862509e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.956694083781143401e-02,-3.110846910995429884e-02,-5.593712731991477005e-01,-4.170873974359876751e-02,5.845075557308104970e-03,1.772281802865591921e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.714919892279287206e-02,-2.512465644789629166e-02,-5.458849838049066872e-01,-4.215633619799211834e-02,-9.652966130989197591e-03,1.540947688398709541e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.591006805968651683e-02,-2.919480159645082562e-02,-5.462313697731216999e-01,-4.096032160878352452e-02,-9.203594856498823959e-03,1.745522505408508146e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.417829872221487486e-02,-2.691787827824186283e-02,-5.406122686870880045e-01,-4.041736123691687388e-02,-1.591941293197503965e-02,1.669415428608032534e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.164255826870809252e-02,-1.941318936278009152e-02,-5.328896631870578826e-01,-4.002581397527647106e-02,-2.517349147218428049e-02,1.355930475148754005e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.033617636795827521e-02,-2.153695844569017415e-02,-5.599196989717736272e-01,-3.749841815182500954e-02,6.637645172772289708e-03,1.460153403231308558e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.153421487134213608e-02,-1.601356737852731305e-02,-5.251111471721322532e-01,-3.915764119846223967e-02,-3.620199884749410874e-02,1.225262029170442850e-02
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.376264793859201030e-02,-1.092951849336812851e-02,-5.203786659404261439e-01,-4.001435557215526906e-02,-4.340469226869424213e-02,9.848247302614765789e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.524174847469997096e-02,-1.531375268195354564e-03,-5.163456509867888622e-01,-4.111459522142959372e-02,-4.962999585430544897e-02,5.322835707596185358e-03
-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.641205807873195643e-02,9.129759252870572883e-03,-5.143687166713691861e-01,-4.220074537044869734e-02,-5.320894513966508560e-02,9.976400242608056542e-05
