#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0000000000000001e-01,  1.0916440641752986e+02, -1.3843178200990815e-02,  1.3148903843293555e+01, -1.5128572515424819e+00,  2.3719400326033909e+01,  1.4841714526385410e+01,  1.0963428376328382e+01, -8.7622628650332202e-01, -4.5999994841445614e+03,  6.0037527440629567e+01,  3.4345483530530951e+00,  2.8197742359360483e+00,  1.9641717643075476e-01, -5.7065790847078652e+00, -4.7885365954866982e-01,  3.7402014947368911e-01,  2.0320090462279808e-01,  2.5210456814313438e+00, -3.0144712875729196e+00,  1.4767211787919397e-03,  2.9377371698593988e+00, -2.3353436637760783e+01,  1.9808081320171190e+01,  2.1893636767411618e-02
 1.1000000000000000e-01,  1.0916443953302237e+02, -2.2711187997847257e-02,  1.3128808208894798e+01, -1.5134769442649267e+00,  2.3594688429520602e+01,  1.4867498540112800e+01,  1.2061749773554805e+01, -9.3371306251547281e-01, -4.5999993276718396e+03,  6.0040267859848420e+01,  3.4240214708803540e+00,  3.0998114672714445e+00,  1.9859607233547572e-01, -5.6825362997254398e+00, -5.0800796835839046e-01,  3.7403601136731540e-01,  2.2273539402057352e-01,  2.1400128167105246e+00, -2.9561396050539468e+00,  1.6776526967743352e-03,  9.6916070969566104e-01, -5.2853136306403371e+01, -8.1417448163762032e+00,  1.8292666829067290e-02
 1.2000000000000000e-01,  1.0916560021258566e+02, -3.1816131875401964e-02,  1.3107286426261027e+01, -1.5168827020067082e+00,  2.3464772437193879e+01,  1.4882684273179501e+01,  1.3160311488414157e+01, -9.8573279785902235e-01, -4.5999991357165100e+03,  6.0042623655134932e+01,  3.4126968717490223e+00,  3.3788378872824691e+00,  2.0087188431116623e-01, -5.6637788283736548e+00, -5.3797645164974872e-01,  3.7405370252762460e-01,  2.1552912291132731e-01,  1.4242253634284550e+00, -3.1527960972402340e+00,  1.8362871442106905e-03, -2.4104149315448677e+00, -9.0304354350010343e+01, -3.1189553620881703e+01,  1.3434222658204036e-02
 1.3000000000000000e-01,  1.0916779912436155e+02, -4.0980492217187095e-02,  1.3084485031514014e+01, -1.5227257098132714e+00,  2.3337351218993010e+01,  1.4887806426017647e+01,  1.4259086795073665e+01, -1.0322917746985611e+00, -4.5999989016529944e+03,  6.0044561426131210e+01,  3.4006609104555858e+00,  3.6567815634603353e+00,  2.0290665479370226e-01, -5.6540517924568707e+00, -5.7106389030319515e-01,  3.7407273711019962e-01,  1.8305983758775246e-01,  5.7096615913723114e-01, -3.4483989405141937e+00,  1.9406627432133599e-03, -4.0834421331700712e+00, -8.0347486508234169e+01, -2.7931015033910661e+01,  7.4408971423300801e-03
 1.4000000000000001e-01,  1.0917089606423446e+02, -5.0060331353275062e-02,  1.3060711029076623e+01, -1.5296979009319911e+00,  2.3221032810516409e+01,  1.4884497911842294e+01,  1.5358050082656003e+01, -1.0733979933466715e+00, -4.5999986181643426e+03,  6.0046075345564503e+01,  3.3880304542641881e+00,  3.9336537343412337e+00,  2.0453308106292128e-01, -5.6523595051909101e+00, -6.0694443046003266e-01,  3.7409251578248887e-01,  1.4746840737483038e-01, -2.9974727214083802e-01, -3.6861033430881505e+00,  1.9808742924287701e-03, -3.0348439094143895e+00, -9.3795199747379698e+01, -1.9609865480879638e+01,  6.0141270075142537e-04
 1.4999999999999999e-01,  1.0917471426613828e+02, -5.8952791248240329e-02,  1.3036404558032174e+01, -1.5365556112018401e+00,  2.3124176181013802e+01,  1.4875039599521205e+01,  1.6457176762706577e+01, -1.1090610706480795e+00, -4.5999982774467771e+03,  6.0047189140775181e+01,  3.3749438742081432e+00,  4.2095502594003573e+00,  2.0585602294119887e-01, -5.6600467378996875e+00, -6.4478595716495812e-01,  3.7411235459604819e-01,  1.2270941818254283e-01, -9.2203414706708609e-01, -3.6478292003852184e+00,  1.9502713729996355e-03, -1.9169539290431212e+00, -3.0662175237869992e+01,  2.7264694021466056e+01, -6.7219965865783562e-03
 1.6000000000000000e-01,  1.0917905612471789e+02, -6.7579402221614751e-02,  1.3012062093104966e+01, -1.5428240770678694e+00,  2.3051710331657105e+01,  1.4861029671711183e+01,  1.7556443097203264e+01, -1.1392918944562771e+00, -4.5999978714106619e+03,  6.0047947063203274e+01,  3.3615548596759708e+00,  4.4846388918588103e+00,  2.0698726942657214e-01, -5.6708001881322518e+00, -6.7990101446773699e-01,  3.7413152120994886e-01,  1.0676163456719419e-01, -1.1983025181722773e+00, -3.2724566443337459e+00,  1.8462407083807957e-03, -1.2726027940265761e+00, -2.4591498983168545e+01,  4.7809817188827402e+01, -1.4084136337189053e-02
 1.7000000000000001e-01,  1.0918372682745046e+02, -7.5878820462997945e-02,  1.2988162021186357e+01, -1.5484421465623335e+00,  2.3005147676295632e+01,  1.4843667479758478e+01,  1.8655825925917785e+01, -1.1641018763043240e+00, -4.5999973919797831e+03,  6.0048401022307722e+01,  3.3480195371829593e+00,  4.7591199198336538e+00,  2.0799125563254275e-01, -5.6840127882631331e+00, -7.1023509005163310e-01,  3.7414927941021581e-01,  9.6025182057507583e-02, -1.3905496859507156e+00, -2.7818764741323845e+00,  1.6699195532793318e-03, -8.7468770791077155e-01, -1.3857934572518730e+01,  5.0306216851445704e+01, -2.1180094683104243e-02
 1.7999999999999999e-01,  1.0918854892673522e+02, -8.3807781343946883e-02,  1.2965158993259399e+01, -1.5535372930815838e+00,  2.2984750745601037e+01,  1.4824019475612241e+01,  1.9755302447863848e+01, -1.1835024915788475e+00, -4.5999968313204572e+03,  6.0048603460325964e+01,  3.3344878821680974e+00,  5.0332063215604279e+00,  2.0890777306772229e-01, -5.6986111818512661e+00, -7.3553854395038465e-01,  3.7416491960101445e-01,  8.8658119237856922e-02, -1.4840439388882583e+00, -2.2252297495377173e+00,  1.4249713331110365e-03, -5.9872485601936209e-01, -4.8409160149898209e+00,  6.1023128067487839e+01, -2.7809549350554824e-02
 1.9000000000000000e-01,  1.0919336966061425e+02, -9.1341986552798626e-02,  1.2943476382215213e+01, -1.5582834545838724e+00,  2.2989914804890809e+01,  1.4803087176020899e+01,  2.0854850047931237e+01, -1.1975050049040876e+00, -4.5999961819801119e+03,  6.0048603660050297e+01,  3.3211004427955131e+00,  5.3071161478320859e+00,  2.0976441801729989e-01, -5.7136936670408982e+00, -7.5473968504238742e-01,  3.7417777883687803e-01,  8.3559125988590041e-02, -1.5046445779657511e+00, -1.6572426522280732e+00,  1.1168502827951776e-03, -4.2107379383399179e-01,  7.2078819949083917e-01,  5.2574291394440380e+01, -3.3814660712616566e-02
