#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3373739644304260e+02,  1.5639557319108377e-01,  2.9273421906184534e+01,  4.1735537914001020e+00,  4.1470084514564041e-03, -1.2492406848336701e-01,  6.3377946893642140e+01,  7.7942955899601570e-04, -1.5000000021295113e+04,  1.6165072450784121e-01,  2.6447241544976667e+00, -4.7041420674383428e-03, -2.3174185606831075e+00,  1.5535375340934049e-02,  2.6640026640026635e+00,  2.7323873900889811e-01, -5.3030592383223087e+00, -1.9084771825508215e-01,  2.4999999999999972e+01,  0.0000000000000000e+00,  2.1715656616551220e+02,  3.0632788341516314e+01,  5.0049999999999936e+03,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3373733124587795e+02,  1.9806147175753216e-01,  2.9274147140654666e+01,  4.7660039341408469e+00,  6.7243664465566526e-03, -1.4440608715789149e-01,  6.9715740504831970e+01,  1.0160243053245052e-03, -1.5000000018141807e+04,  2.0624275941879172e-01,  2.6447828442010253e+00, -6.0504544492738788e-03, -2.3595600302697952e+00,  1.5157385456036173e-02,  3.1635031635031625e+00,  2.7323873900889811e-01, -3.2543134473829709e+00, -1.5859195369816775e-01,  2.4999999999999989e+01,  0.0000000000000000e+00,  1.9300234118054379e+02, -2.4175184277222076e+01, -5.0050000000000000e+03,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3373724666880958e+02,  2.4518349957747582e-01,  2.9275106225159931e+01,  5.3541634484815068e+00,  9.3609895927085403e-03, -1.6416542385847657e-01,  7.6053533895713528e+01,  1.2936529157612816e-03, -1.5000000012186756e+04,  2.5672719961411028e-01,  2.6448695647358771e+00, -7.5929434817902158e-03, -2.3824398083830669e+00,  1.2366704937374256e-02,  3.1635031635031625e+00,  2.7323873900889811e-01, -1.5088106468341873e+00, -1.5536917091072969e-01,  2.5000000000000011e+01,  0.0000000000000000e+00,  1.5644731948932289e+02,  2.4820385391267159e+01,  5.0050000000000045e+03,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3373714347395571e+02,  2.9777643304076740e-01,  2.9276316443154254e+01,  5.9328977213559151e+00,  1.2216659170946999e-02, -1.8412323284216212e-01,  8.2391327041511559e+01,  1.6151355107359951e-03, -1.5000000003286726e+04,  3.1303525431658624e-01,  2.6449860630255135e+00, -9.3339373567398170e-03, -2.3897060971396091e+00,  1.2053106316960657e-02,  3.6630036630036620e+00,  2.7323873900889811e-01, -3.5502842356327426e-02, -1.2267507876813594e-01,  2.4999999999999975e+01,  0.0000000000000000e+00,  1.3850890296714437e+02, -1.8275028144319872e+01, -5.0049999999999909e+03,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3373701899947218e+02,  3.5578471188571720e-01,  2.9277754953408877e+01,  6.4981386598785882e+00,  1.5112320037421578e-02, -2.0409667388473560e-01,  8.8729119921068232e+01,  1.9833574664667665e-03, -1.4999999991276574e+04,  3.7505105179414744e-01,  2.6451343720750171e+00, -1.1274377525338990e-02, -2.3831491558826938e+00,  9.9156544125363726e-03,  3.6630036630036620e+00,  2.7323873900889811e-01,  1.1957207303261137e+00, -1.1044515074826665e-01,  2.4999999999999975e+01,  0.0000000000000000e+00,  1.0798205628388015e+02,  2.0723459733897702e+01,  5.0049999999999909e+03,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3373687390670955e+02,  4.1916038794652111e-01,  2.9279430206641848e+01,  7.0464595248197917e+00,  1.8185137975173220e-02, -2.2405270312978032e-01,  9.5066912512084741e+01,  2.4013184546019242e-03, -1.4999999976066565e+04,  4.4262267963148688e-01,  2.6453160268278739e+00, -1.3414185337128617e-02, -2.3658155730571693e+00,  9.8464099983139684e-03,  4.1625041625041614e+00,  2.7323873900889811e-01,  2.2429082247585836e+00, -4.6562815742544693e-02,  4.1666666666666700e+01,  0.0000000000000000e+00,  1.0166488010149980e+02, -7.9342162657521866e+00, -1.6683333333333319e+03,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3373670462891346e+02,  4.8777295669137788e-01,  2.9281300021565780e+01,  7.5752838373577260e+00,  2.1192360720316925e-02, -2.4376484904321377e-01,  1.0140470478548355e+02,  2.8720426194278185e-03, -1.4999999957612670e+04,  5.1556767124971947e-01,  2.6455322933253247e+00, -1.5751936973663838e-02, -2.3383358047386662e+00,  8.9853284236743412e-03,  4.4955044955044947e+00,  2.7323873900889811e-01,  3.1251100875876943e+00, -8.1726125130320723e-02,  3.3333333333333336e+01,  0.0000000000000000e+00,  7.4951932836888176e+01,  8.9452172631942317e-01, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3373651229336406e+02,  5.6152164459908505e-01,  2.9283363418805756e+01,  8.0823707902842603e+00,  2.4279059050674248e-02, -2.6322819610741244e-01,  1.0774249670602869e+02,  3.3985967483783539e-03, -1.4999999935941090e+04,  5.9367948406391480e-01,  2.6457839610871101e+00, -1.8285041912724124e-02, -2.3033758110674052e+00,  8.2135203853205482e-03,  4.8285048285048271e+00,  2.7323873900889811e-01,  3.7923739750590015e+00, -4.8967049759556271e-02,  4.1666666666666636e+01,  0.0000000000000000e+00,  5.8634297434867584e+01,  5.6638451629076236e+00,  1.6683333333333362e+03,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3373629605913516e+02,  6.4027690920594138e-01,  2.9285609977979018e+01,  8.5662265954326156e+00,  2.7450772372292813e-02, -2.8238664224208831e-01,  1.1408028825322823e+02,  3.9842844773523541e-03, -1.4999999910996381e+04,  6.7673319837532075e-01,  2.6460725795226154e+00, -2.1010596229143245e-02, -2.2625640969452796e+00,  8.0069657911157749e-03,  5.3280053280053261e+00,  2.7323873900889811e-01,  4.3355209455139017e+00, -2.6238696905233391e-02,  5.0000000000000043e+01,  0.0000000000000000e+00,  5.0103726050204514e+01, -1.1136289214721855e+00,  2.6698669941538309e-11,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3373605436342075e+02,  7.2387459490026740e-01,  2.9288011678313403e+01,  9.0258500718611163e+00,  3.0613358887254288e-02, -3.0111647225577820e-01,  1.2041807940198120e+02,  4.6324746624790318e-03, -1.4999999882789396e+04,  7.6449166830169557e-01,  2.6463992469386795e+00, -2.3924800143441536e-02, -2.2167520159522422e+00,  7.6892706969042962e-03,  5.8275058275058278e+00,  2.7323873900889811e-01,  4.7397159626954979e+00, -4.8344864474888942e-02,  3.3333333333333421e+01,  0.0000000000000000e+00,  3.0816116389550970e+01, -3.3120258259728437e+00, -3.3366666666666815e+03,  0.0000000000000000e+00
