LogTemp: Warning: Time =  13.8861498646438122,         CurrentStates =  120.7172234782572531,   25.8938989225525340,    208.3450063810562369,    0.7128699344478630,     0.6635554806123956,     1.1687415685633460,    4721.2001904959843159,      1513.0050667114035150,     -13277.6922538610506308,      0.7044534980620596,    -0.2721288247746205,     1.5825160588482370,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.9061941914260387,         CurrentStates =  118.7995429387220128,   26.3634777207463600,    209.1796056117691762,    0.7150939573574848,     0.6475305165106924,     1.1676879536251097,    4723.5228155944569153,      1514.4410487803556862,     -13273.5923296451837814,      0.7114454297865328,    -0.2774521159862083,     1.6102905279776638,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.9264635853469372,         CurrentStates =  116.9819556443434578,   26.8940967153373052,    209.9286251226314164,    0.7177087099613354,     0.6313831946986628,     1.1668090808015286,    4725.8012940703220011,      1515.8605407256020499,     -13269.5542972770945198,      0.7183008833914798,    -0.2831090021649982,     1.6374194932716646,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.9465489201247692,         CurrentStates =  115.2210335548914770,   27.4976212141311578,    210.6123117452822271,    0.7207642087849545,     0.6147347101976752,     1.1660786189741819,    4728.0955838828913329,      1517.3007380952935819,     -13265.4715777792353038,      0.7252020525134685,    -0.2892492837389329,     1.6646164590152293,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.9663939289748669,         CurrentStates =  113.5570546967449275,   28.1602464335592586,    211.2168576421640864,    0.7241833110501623,     0.5979626746762606,     1.1655096216413090,    4730.3592648612702760,      1518.7324408186673281,     -13261.4263304979594977,      0.7320108422775771,    -0.2957528582973786,     1.6913301757098163,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  13.9864706806838512,         CurrentStates =  111.9963380752211037,   28.8761196901891317,    211.7431393621655502,    0.7279270803613935,     0.5811641002936350,     1.1650967846116758,    4732.5860839865599701,      1520.1512631943521683,     -13257.4298944873535220,      0.7387097601776804,    -0.3025897262076248,     1.7174905383088421,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.0065483860671520,         CurrentStates =  110.5056337787274146,   29.6601097899822257,    212.2040933139461174,    0.7320666890029028,     0.5639799200336149,     1.1648281961736395,    4734.8288207136065466,      1521.5907340122284950,     -13253.3871944815655297,      0.7454587030573031,    -0.3099230512674497,     1.7437180430219912,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.0262112431228161,         CurrentStates =  109.1071774665298904,   30.5020221650241616,    212.5936471252781530,    0.7365427964465452,     0.5466426248970777,     1.1647075812113046,    4737.0614690183956554,      1523.0342529869064947,     -13249.3444419150182512,      0.7521803832804056,    -0.3176764452636609,     1.7697073438848610,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.0461792759597301,         CurrentStates =  107.8303782160512583,   31.3802895644435011,    212.9063974164468220,    0.7412343794851961,     0.5295531807785890,     1.1647310742725485,    4739.2378685917738039,      1524.4515621032878698,     -13245.3854476939704909,      0.7587364468659560,    -0.3256758514984443,     1.7949261626992017,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.0663800053298473,         CurrentStates =  106.6306737570660488,   32.3241353449073969,    213.1549081912603185,    0.7462923222079839,     0.5121224898104292,     1.1648965485554932,    4741.4376531968664494,      1525.8943458979110801,     -13241.3651748509328172,      0.7653672720899672,    -0.3342098946464956,     1.8203001070548943,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.0859436802566051,         CurrentStates =  105.5190812115018417,   33.3295844222103241,    213.3360512424756621,    0.7516912912112345,     0.4944456972416192,     1.1652073705937720,    4743.6523372352748993,      1527.3573682597220795,     -13237.2980316599059734,      0.7720477892673300,    -0.3432631008332853,     1.8457290402390734,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.1058039478957653,         CurrentStates =  104.5427318334522369,   34.3491991136357910,    213.4446888105915434,    0.7571723409349725,     0.4773170031202074,     1.1656442392640451,    4745.7868753320353790,      1528.7774467175122481,     -13233.3588340884925856,      0.7784912658468239,    -0.3524318624791977,     1.8701280336663997,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.1260628513991833,         CurrentStates =  103.6545911271018667,   35.4275269705985920,    213.4883127464342181,    0.7629714245055456,     0.4599523741996601,     1.1662227719441152,    4747.9431141990762626,      1530.2219953002668262,     -13229.3598189650801942,      0.7850049115513484,    -0.3621402688267748,     1.8946675739788352,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.1461062245070934,         CurrentStates =  102.8574174035192073,   36.5693491601001668,    213.4642167383731532,    0.7691114840372104,     0.4422953904115210,     1.1669513968770806,    4750.1314999244823412,      1531.6984640409705207,     -13225.2802382154513907,      0.7916201714591762,    -0.3724567964878787,     1.9194649856924930,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.1660380177199841,         CurrentStates =  102.1784653126343443,   37.7374011828508316,    213.3727965663385646,    0.7753898497301227,     0.4249132344036382,     1.1678081795223594,    4752.2854061140278645,      1533.1619628365560857,     -13221.2436900914290163,      0.7981350779441440,    -0.3830709070861414,     1.9437685918156988,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.1855644993484020,         CurrentStates =  101.6128479531089539,   38.9335098261599271,    213.2158057655419725,    0.7818147862251945,     0.4077433951058618,     1.1687925258768048,    4754.4161555982591381,      1534.6198565112342749,     -13217.2291594861944759,      0.8045828825007538,    -0.3940239738703151,     1.9677139881017063,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.2055058293044567,         CurrentStates =  101.1656525682207217,   40.1354838439613459,    212.9986456196059805,    0.7882663107160336,     0.3910616549855410,     1.1698831637169438,    4756.4927159698163450,      1536.0504491841984418,     -13213.2956405853183242,      0.8108684079225758,    -0.4051355329629311,     1.9909618480683289,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.2254347614943981,         CurrentStates =  100.8189367770294638,   41.3903664188854137,    212.7126944783977365,    0.7949965825722706,     0.3741953036819770,     1.1711241905778977,    4758.6021319249766748,      1537.5136464726022041,     -13209.2779228073304694,      0.8172536217901349,    -0.4168678840543933,     2.0144929884317984,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.2451348118484020,         CurrentStates =  100.5839539036579424,   42.6685796166028695,    212.3626526240247472,    0.8018470966326015,     0.3575372294063408,     1.1724910556422892,    4760.6988362521396994,      1538.9780783461130795,     -13205.2618087215942069,      0.8235987116353616,    -0.4289769997529648,     2.0378035997430124,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.2650580219924450,         CurrentStates =  100.4614820255920904,   43.9521847849033023,    211.9539994618161813,    0.8087226922615448,     0.3412908649250364,     1.1739646789519633,    4762.7601509310115944,      1540.4276598728167755,     -13201.2908308128935460,      0.8298328238391172,    -0.4413193485478756,     2.0606506217202480,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.2851128391921520,         CurrentStates =  100.4486524052789349,   45.2668430751563449,    211.4779124822451593,    0.8157623461470932,     0.3251095432573634,     1.1755766916741188,    4764.8332247438920604,      1541.8954817483818260,     -13197.2738457523319084,      0.8360958317481700,    -0.4541722368758164,     2.0835650855284475,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.3048472218215466,         CurrentStates =  100.5482251855366655,   46.6030245140051562,    210.9354322443376475,    0.8229171374796238,     0.3091003966709308,     1.1773206347748695,    4766.9080850246482441,      1543.3746908379112028,     -13193.2292130714831728,      0.8423541573288722,    -0.4674804626817078,     2.1064443739082415,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  14.3252062611281872,         CurrentStates =  100.7558563406836925,   47.9265317385749370,    210.3401940874020397,    0.8300066746162464,     0.2936451489380121,     1.1791530983726852,    4768.9380584993250523,      1544.8318117893759336,     -13189.2479230653389095,      0.8484634195256548,    -0.4809329351702023,     2.1287844862125698,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
