#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.5974025974025974e+00,  6.3370044683644232e+02, -4.8255901001646511e-03,  2.9847523796888950e+01, -2.3564676114297821e-02,  9.8662685447195281e-02,  5.0926170387838110e-01,  1.6477808513314831e+03,  5.8034175565120574e+00, -1.5000130698382640e+04,  1.0054654750078710e+01,  2.6682727332954421e+00,  1.3408828359870777e+00,  5.3715962607190559e-03,  1.2131844304874274e-01, -5.6350490987101953e-01,  2.7433066213374346e-01, -2.7398511022651210e-03,  3.1619361276151343e-02,  1.0712297102703280e-01,  0.0000000000000000e+00, -1.2409237963652231e+00,  6.3007558844139474e-03, -9.8008552942184274e-02,  0.0000000000000000e+00
 2.6073926073926073e+00,  6.3370025595471066e+02, -5.2457690076635173e-03,  2.9848299077635179e+01, -2.3504283755650605e-02,  9.8993091651545767e-02,  5.0934602192240408e-01,  1.6541178760584073e+03,  5.8998446238023998e+00, -1.5000131316857347e+04,  1.0054663239438360e+01,  2.6683610295467068e+00,  1.3460628890381801e+00,  5.2823028375069700e-03,  1.2163463519243171e-01, -5.6243964096177346e-01,  2.7433066213374346e-01, -4.2981523118032520e-03,  3.1682328605725819e-02,  1.0615599601582701e-01,  0.0000000000000000e+00,  9.2895189421562541e-01,  6.3053034965368689e-03, -9.5579844300742733e-02,  0.0000000000000000e+00
 2.6173826173826176e+00,  6.3370005852631505e+02, -5.6743674269719678e-03,  2.9849104367739351e+01, -2.3441367860570075e-02,  9.9326681501203176e-02,  5.0943267637452894e-01,  1.6604548915911403e+03,  5.9968390680949346e+00, -1.5000131935193254e+04,  1.0054672584527326e+01,  2.6684525031457569e+00,  1.3512442190581642e+00,  5.2857190916520570e-03,  1.2195145660729871e-01, -5.6138391094962437e-01,  2.7433066213374346e-01,  2.2358099163743979e-03,  3.1745319998556662e-02,  1.0521317119277269e-01,  0.0000000000000000e+00,  3.7914734386552618e-01,  6.3055733481982464e-03, -9.3173685274729717e-02,  0.0000000000000000e+00
 2.6273726273726274e+00,  6.3369985430045426e+02, -6.1116911779448869e-03,  2.9849939732978328e+01, -2.3387527189679080e-02,  9.9663525371775322e-02,  5.0952204379830290e-01,  1.6667918978688576e+03,  6.0944008961082785e+00, -1.5000132553461803e+04,  1.0054682761911977e+01,  2.6685471813384751e+00,  1.3564268587077202e+00,  5.3269743643076578e-03,  1.2226890732027501e-01, -5.6033747969918057e-01,  2.7433066213374346e-01,  6.4756785693447531e-03,  3.1808294299315552e-02,  1.0429430639887692e-01,  0.0000000000000000e+00,  4.6967436045912203e-01,  6.3018816635899248e-03, -9.0783046463668901e-02,  0.0000000000000000e+00
 2.6373626373626373e+00,  6.3369964301221637e+02, -6.5582242585495694e-03,  2.9850805117519464e+01, -2.3355957084388194e-02,  1.0000367910898200e-01,  5.0961458417834693e-01,  1.6731288948301699e+03,  6.1925301144630529e+00, -1.5000133171736834e+04,  1.0054693625050236e+01,  2.6686450915330209e+00,  1.3616108449807198e+00,  5.4151032788517508e-03,  1.2258698696292938e-01, -5.5930010862397250e-01,  2.7433066213374346e-01,  1.6705690100223609e-02,  3.1871213425694621e-02,  1.0339930997026300e-01,  0.0000000000000000e+00,  1.5783739480228487e+00,  6.2945274375005742e-03, -8.8395238544838731e-02,  0.0000000000000000e+00
 2.6473526473526472e+00,  6.3369942436637223e+02, -7.0148949741585618e-03,  2.9851700202224546e+01, -2.3382960558402024e-02,  1.0034715886256117e-01,  5.0971148270948197e-01,  1.6794658824130779e+03,  6.2912267291810435e+00, -1.5000133790094456e+04,  1.0054704775737704e+01,  2.6687462608130592e+00,  1.3667962229523072e+00,  5.6607543862901436e-03,  1.2290569480130786e-01, -5.5827155942005446e-01,  2.7433066213374346e-01, -1.3229711007512688e-02,  1.1588162302659770e-02,  1.1948306095025163e-01,  0.0000000000000000e+00, -7.5714412497914481e+00, -4.0669613622688932e+00,  3.3083621847389817e+00,  0.0000000000000000e+00
 2.6573426573426575e+00,  6.3369919819802965e+02, -7.4810685266723312e-03,  2.9852628164525608e+01, -2.3348936735769009e-02,  1.0071257076998202e-01,  5.0980489598771583e-01,  1.6858028605565144e+03,  6.3904907485971156e+00, -1.5000134408601529e+04,  1.0054716020988359e+01,  2.6688508125682717e+00,  1.3719830215511204e+00,  5.1507733885917542e-03,  1.2281851867726824e-01, -5.5691283467891251e-01,  2.7433066213374346e-01, -1.7561274234612848e-02,  1.1650868583834302e-02,  1.1863577163145765e-01,  0.0000000000000000e+00,  6.7042622917260051e+00,  4.0795151597600343e+00, -3.4779895063615331e+00,  0.0000000000000000e+00
 2.6673326673326674e+00,  6.3369896394319096e+02, -7.9558017460239078e-03,  2.9853589847299546e+01, -2.3286860612078911e-02,  1.0108136525881435e-01,  5.0990032429777365e-01,  1.6921398292003555e+03,  6.4903221870342227e+00, -1.5000135027315495e+04,  1.0054728369505174e+01,  2.6689589680710717e+00,  1.3771712261532716e+00,  5.3098797762079651e-03,  1.2313847938839746e-01, -5.5590121433251283e-01,  2.7433066213374346e-01,  6.3664213347497762e-03,  3.2059302705313771e-02,  1.0085750184501803e-01,  0.0000000000000000e+00, -1.9139376387397715e+00,  6.2533513599687292e-03, -8.1220104884092773e-02,  0.0000000000000000e+00
 2.6773226773226773e+00,  6.3369872150081392e+02, -8.4392029254574102e-03,  2.9854586464683969e+01, -2.3189147110887653e-02,  1.0147205819347474e-01,  5.0999312392353857e-01,  1.6984767882792582e+03,  6.5907210513882024e+00, -1.5000135646331664e+04,  1.0054741725807457e+01,  2.6690706597013767e+00,  1.3823608874821898e+00,  5.2779746140612788e-03,  1.2345906418586591e-01, -5.5489769977691417e-01,  2.7433066213374346e-01,  1.5244887540636699e-03,  3.2121677762952515e-02,  1.0005817155565395e-01,  0.0000000000000000e+00,  9.4458273608640164e-01,  6.2341351793080519e-03, -7.8805819046598807e-02,  0.0000000000000000e+00
 2.6873126873126871e+00,  6.3369847027614401e+02, -8.9313687967170746e-03,  2.9855618066836247e+01, -2.3103869897978743e-02,  1.0186609870700628e-01,  5.1008898148560933e-01,  1.7048137377316691e+03,  6.6916873539317008e+00, -1.5000136265713145e+04,  1.0054756324055038e+01,  2.6691861049011343e+00,  1.3875520156065451e+00,  5.3403390919734726e-03,  1.2378027115189301e-01, -5.5390205006566662e-01,  2.7433066213374346e-01,  1.2163449464394745e-02,  3.2183849194514169e-02,  9.9283033206937932e-02,  0.0000000000000000e+00,  1.1853371981219059e+00,  6.2125854194780821e-03, -7.6376878365905218e-02,  0.0000000000000000e+00
 2.6973026973026974e+00,  6.3369820991003087e+02, -9.4330972967796769e-03,  2.9856684390632132e+01, -2.3066408716301057e-02,  1.0226352063899476e-01,  5.1018907140614034e-01,  1.7111506774923478e+03,  6.7932211031107546e+00, -1.5000136885549122e+04,  1.0054771874595424e+01,  2.6693053299830263e+00,  1.3927446571191064e+00,  5.5210005773858517e-03,  1.2410209813580626e-01, -5.5291402278976254e-01,  2.7433066213374346e-01,  2.0731516436647425e-02,  3.2245794830091691e-02,  9.8532261969771412e-02,  0.0000000000000000e+00,  5.2998980972306275e-01,  6.1889308231418208e-03, -7.3927523314831087e-02,  0.0000000000000000e+00
 2.7072927072927073e+00,  6.3369794002350693e+02, -9.9456514762000445e-03,  2.9857784821868265e+01, -2.3103402806354065e-02,  1.0266432287213792e-01,  5.1029443247198503e-01,  1.7174876074952065e+03,  6.8953223065975289e+00, -1.5000137505931360e+04,  1.0054787781238987e+01,  2.6694283606906946e+00,  1.3979388690068826e+00,  5.7545552045938052e-03,  1.2442454277686987e-01, -5.5193337350283400e-01,  2.7433066213374346e-01, -1.2879248704307018e-02,  1.1961614776834491e-02,  1.1476096556783462e-01,  0.0000000000000000e+00, -7.2588649909423362e+00, -4.0670817774854235e+00,  3.3229139836466901e+00,  0.0000000000000000e+00
 2.7172827172827172e+00,  6.3369766036325700e+02, -1.0468539724624934e-02,  2.9858922321311908e+01, -2.3078270113113461e-02,  1.0308669014234836e-01,  5.1039685063381823e-01,  1.7238245276750160e+03,  6.9979909747876530e+00, -1.5000138126942778e+04,  1.0054803791338806e+01,  2.6695553174543525e+00,  1.4031346891696095e+00,  5.2636729309461540e-03,  1.2434109143804072e-01, -5.5062109640479084e-01,  2.7433066213374346e-01, -1.5786332400318331e-02,  1.2023051155807122e-02,  1.1405956616180959e-01,  0.0000000000000000e+00,  6.6768668350008653e+00,  4.0793813405557442e+00, -3.4633341447329027e+00,  0.0000000000000000e+00
 2.7272727272727271e+00,  6.3369737025837173e+02, -1.1000828023932038e-02,  2.9860097734057689e+01, -2.3041199531549088e-02,  1.0351250432833668e-01,  5.1050212013262886e-01,  1.7301614379673449e+03,  7.1012271240742022e+00, -1.5000138748657702e+04,  1.0054820877805902e+01,  2.6696864166922865e+00,  1.4083321109763616e+00,  5.4391439678242118e-03,  1.2466476357918370e-01, -5.4965446109200866e-01,  2.7433066213374346e-01,  1.1187922319749050e-02,  3.2430088206382907e-02,  9.6428296430504878e-02,  0.0000000000000000e+00, -1.2766210400432068e+00,  6.1074769697192647e-03, -6.6446055473909471e-02,  0.0000000000000000e+00
 2.7372627372627374e+00,  6.3369706951668138e+02, -1.1543078815220431e-02,  2.9861311881642468e+01, -2.2979625185864622e-02,  1.0395980396501849e-01,  5.1060575370897998e-01,  1.7364983383019905e+03,  7.2050307630229922e+00, -1.5000139371187355e+04,  1.0054838692030405e+01,  2.6698215916285228e+00,  1.4135311981851195e+00,  5.4872078424296538e-03,  1.2498904524835806e-01, -5.4869445711547005e-01,  2.7433066213374346e-01,  1.1358192101553435e-02,  3.2490952190746408e-02,  9.5777200783870142e-02,  0.0000000000000000e+00,  1.3107090503604446e+00,  6.0774926998531029e-03, -6.3903292982364177e-02,  0.0000000000000000e+00
 2.7472527472527473e+00,  6.3369675741674928e+02, -1.2095726261158811e-02,  2.9862564613898478e+01, -2.2964097891066144e-02,  1.0441046204464211e-01,  5.1071401417745643e-01,  1.7428352286126433e+03,  7.3094019055952852e+00, -1.5000139994612251e+04,  1.0054857321788502e+01,  2.6699610541547956e+00,  1.4187319737162045e+00,  5.6660808729501570e-03,  1.2531393345312469e-01, -5.4774083070671653e-01,  2.7433066213374346e-01,  1.9779060849334985e-02,  3.2551511099915331e-02,  9.5151619634755435e-02,  0.0000000000000000e+00,  3.7514887294533206e-01,  6.0464009156216388e-03, -6.1338053070825835e-02,  0.0000000000000000e+00
 2.7572427572427571e+00,  6.3369643349434944e+02, -1.2660100248994877e-02,  2.9863855252629246e+01, -2.3019116437072464e-02,  1.0486448394305756e-01,  5.1082793030495288e-01,  1.7491721088288261e+03,  7.4143405616414473e+00, -1.5000140619038279e+04,  1.0054876203856910e+01,  2.6701048290690204e+00,  1.4239344999795198e+00,  5.8823938733853932e-03,  1.2563942509051421e-01, -5.4679332585403639e-01,  2.7433066213374346e-01, -1.2282169822054918e-02,  1.2265874768034691e-02,  1.1150667293900958e-01,  0.0000000000000000e+00, -6.7938072533576648e+00, -4.0672307945581734e+00,  3.3356197245825445e+00,  0.0000000000000000e+00
 2.7672327672327670e+00,  6.3369609739642306e+02, -1.3235770324048461e-02,  2.9865186659438223e+01, -2.3010273643350575e-02,  1.0533967914279248e-01,  5.1093941599710735e-01,  1.7555089788807463e+03,  7.5198467436978245e+00, -1.5000141244563039e+04,  1.0054895133362745e+01,  2.6702530339922714e+00,  1.4291388205791467e+00,  5.4206828745075042e-03,  1.2555900587606245e-01, -5.4551292515348959e-01,  2.7433066213374346e-01, -2.0476695671550946e-02,  1.2325794577628366e-02,  1.1093276167143949e-01,  0.0000000000000000e+00,  5.1532631782882214e+00,  4.0792267404387008e+00, -3.4505167603494318e+00,  0.0000000000000000e+00
 2.7772227772227773e+00,  6.3369574849540038e+02, -1.3820804716982689e-02,  2.9866562017039236e+01, -2.2918072876066665e-02,  1.0583603273094985e-01,  5.1104799634667331e-01,  1.7618458386992506e+03,  7.6259204705887385e+00, -1.5000141871275939e+04,  1.0054915224800741e+01,  2.6704058807906930e+00,  1.4343449311379051e+00,  5.4732690847430123e-03,  1.2588569471244485e-01, -5.4457688705940221e-01,  2.7433066213374346e-01,  8.6052644990136720e-03,  3.2731263572483106e-02,  9.3430051533454683e-02,  0.0000000000000000e+00,  6.6894524785875364e-01,  5.9481523311749876e-03, -5.3525809275088806e-02,  0.0000000000000000e+00
 2.7872127872127872e+00,  6.3369538607133848e+02, -1.4415849112713597e-02,  2.9867980246859773e+01, -2.2851790375293501e-02,  1.0633574277065719e-01,  5.1116074513123044e-01,  1.7681826882122584e+03,  7.7325617569701803e+00, -1.5000142499280973e+04,  1.0054936631283800e+01,  2.6705634857536280e+00,  1.4395528689188206e+00,  5.5926162311311558e-03,  1.2621297717621197e-01, -5.4364619085711685e-01,  2.7433066213374346e-01,  1.5526949585546452e-02,  3.2790516362574199e-02,  9.2908471564649903e-02,  0.0000000000000000e+00,  7.1677610646505696e-01,  5.9142562449153177e-03, -5.0894500480042855e-02,  0.0000000000000000e+00
 2.7972027972027971e+00,  6.3369500957992966e+02, -1.5022010652200851e-02,  2.9869440802641414e+01, -2.2842539009309399e-02,  1.0683883476881906e-01,  5.1127887445183606e-01,  1.7745195273448899e+03,  7.8397706152682192e+00, -1.5000143128696283e+04,  1.0054958959641624e+01,  2.6707258726677821e+00,  1.4447626963071440e+00,  5.7834978476909897e-03,  1.2654084988452424e-01, -5.4272057394122741e-01,  2.7433066213374346e-01, -1.4587482225311020e-02,  1.2503548864895825e-02,  1.0936809140803939e-01,  0.0000000000000000e+00, -6.7456853549985585e+00, -4.0673651492799365e+00,  3.3461103931269967e+00,  0.0000000000000000e+00
 2.8071928071928074e+00,  6.3369461856587395e+02, -1.5638810517111152e-02,  2.9870946522662290e+01, -2.2770423834728531e-02,  1.0736279693859939e-01,  5.1139480025882988e-01,  1.7808563560227797e+03,  7.9475470602651166e+00, -1.5000143759632227e+04,  1.0054982082874471e+01,  2.6708931560192513e+00,  1.4499744604875817e+00,  5.3011580448112522e-03,  1.2646279833235374e-01, -5.4146101420560755e-01,  2.7433066213374346e-01, -1.9628818350928921e-02,  1.2562118199095857e-02,  1.0889912332229400e-01,  0.0000000000000000e+00,  5.7364098626498654e+00,  4.0790907299867829e+00, -3.4399978038932244e+00,  0.0000000000000000e+00
 2.8171828171828173e+00,  6.3369421230061096e+02, -1.6264289066057609e-02,  2.9872500490579668e+01, -2.2618254515542283e-02,  1.0790760122526723e-01,  5.1150806591191078e-01,  1.7871931741719720e+03,  8.0558911125257691e+00, -1.5000144392191633e+04,  1.0055007049011515e+01,  2.6710655423240270e+00,  1.4551881649318816e+00,  5.3913136648552429e-03,  1.2679184125713355e-01, -5.4054476728144130e-01,  2.7433066213374346e-01,  1.1119235972192471e-02,  3.2966222744290584e-02,  9.1501507438713617e-02,  0.0000000000000000e+00,  4.1935061283894143e-01,  5.8109999610129618e-03, -4.3004895999941770e-02,  0.0000000000000000e+00
 2.8271728271728271e+00,  6.3369378996895148e+02, -1.6899061011079321e-02,  2.9874101601225643e+01, -2.2501024460701315e-02,  1.0845577369271213e-01,  5.1162584026046021e-01,  1.7935299817152822e+03,  8.1648027888634793e+00, -1.5000145026491724e+04,  1.0055033995363642e+01,  2.6712431441690301e+00,  1.4604038534661070e+00,  5.5233206016982121e-03,  1.2712146412145045e-01, -5.3963281225878013e-01,  2.7433066213374346e-01,  1.6269436649343553e-02,  3.3024102029281015e-02,  9.1084889427242993e-02,  0.0000000000000000e+00,  6.1171956272671735e-01,  5.7764328940701701e-03, -4.0402029896477350e-02,  0.0000000000000000e+00
 2.8371628371628370e+00,  6.3369335093669042e+02, -1.7544274908410006e-02,  2.9875749188432188e+01, -2.2439532761131850e-02,  1.0900733376972242e-01,  5.1174906654124230e-01,  1.7998667785723794e+03,  8.2742821040104619e+00, -1.5000145662663897e+04,  1.0055062491380749e+01,  2.6714259831133234e+00,  1.4656215957116689e+00,  5.7163773341727927e-03,  1.2745166347550080e-01, -5.3872488937080709e-01,  2.7433066213374346e-01, -1.5154359163545222e-02,  1.2735756450515815e-02,  1.0764902432097857e-01,  0.0000000000000000e+00, -6.9027634844668846e+00, -4.0675032177626722e+00,  3.3565418356227101e+00,  0.0000000000000000e+00
 2.8471528471528473e+00,  6.3369289463569578e+02, -1.8199537936649173e-02,  2.9877445938752022e+01, -2.2323120672592341e-02,  1.0957941154856266e-01,  5.1187052165464020e-01,  1.8062035646632332e+03,  8.3843290751376109e+00, -1.5000146300832215e+04,  1.0055092392705674e+01,  2.6716141696136044e+00,  1.4708414463312731e+00,  5.2205362028261764e-03,  1.2737592478979243e-01, -5.3748198260201729e-01,  2.7433066213374346e-01, -1.9042759754297214e-02,  1.2792947147865160e-02,  1.0728376974143647e-01,  0.0000000000000000e+00,  6.1243056861983440e+00,  4.0789527953720119e+00, -3.4296658024470408e+00,  0.0000000000000000e+00
 2.8571428571428572e+00,  6.3369242023180743e+02, -1.8862797034445246e-02,  2.9879194834561609e+01, -2.2124443665491853e-02,  1.1017196913079010e-01,  5.1198935335486662e-01,  1.8125403399079923e+03,  8.4949437250832407e+00, -1.5000146941113640e+04,  1.0055124692427050e+01,  2.6718079042806284e+00,  1.4760634171592910e+00,  5.3359026138072099e-03,  1.2770726681511849e-01, -5.3658135750784131e-01,  2.7433066213374346e-01,  1.3096741481892764e-02,  3.3195676067234670e-02,  8.9988726045851522e-02,  0.0000000000000000e+00,  3.1002246128677735e-01,  5.6735342855743524e-03, -3.2801945409428934e-02,  0.0000000000000000e+00
 2.8671328671328671e+00,  6.3369192679489788e+02, -1.9534669218701804e-02,  2.9880994729952246e+01, -2.1971514917111839e-02,  1.1076787541640887e-01,  5.1211312414658328e-01,  1.8188771042232056e+03,  8.6061260732994995e+00, -1.5000147583639395e+04,  1.0055159510338790e+01,  2.6720072954281573e+00,  1.4812875596690249e+00,  5.4822093593075473e-03,  1.2803917506086604e-01, -5.3568400605764466e-01,  2.7433066213374346e-01, -1.8970818768244760e-02,  1.2906305868097587e-02,  1.0662807711225690e-01,  0.0000000000000000e+00, -6.7299480233643845e+00, -4.0676054481528663e+00,  3.3640000289038219e+00,  0.0000000000000000e+00
 2.8771228771228770e+00,  6.3369141366806105e+02, -2.0214450241530166e-02,  2.9882848380221070e+01, -2.1750923572961538e-02,  1.1138400647472822e-01,  5.1223453804886920e-01,  1.8252138575237861e+03,  8.7178761397150293e+00, -1.5000148228544531e+04,  1.0055196829005247e+01,  2.6722124495855644e+00,  1.4865139298643322e+00,  4.9568652757803460e-03,  1.2796513506423132e-01, -5.3445092639670733e-01,  2.7433066213374346e-01, -2.2012657455446640e-02,  1.2962479426711592e-02,  1.0633648213230297e-01,  0.0000000000000000e+00,  6.1209719181861910e+00,  4.0788513945872671e+00, -3.4223773438899725e+00,  0.0000000000000000e+00
 2.8871128871128873e+00,  6.3369087991950312e+02, -2.0899842444729699e-02,  2.9884758784712805e+01, -2.1444403132623146e-02,  1.1202031716617360e-01,  5.1235293847022978e-01,  1.8315505997245857e+03,  8.8301939496917949e+00, -1.5000148875957266e+04,  1.0055237672630401e+01,  2.6724235615625371e+00,  1.4917425441280290e+00,  5.0423960235343830e-03,  1.2829816565880234e-01, -5.3355940102003618e-01,  2.7433066213374346e-01,  1.0706002686068979e-02,  3.3364200109870609e-02,  8.9113229933932614e-02,  0.0000000000000000e+00,  4.2930384214516715e-01,  5.5730861811255344e-03, -2.5717746223737237e-02,  0.0000000000000000e+00
 2.8971028971028971e+00,  6.3369032453883563e+02, -2.1591086808682772e-02,  2.9886724921441232e+01, -2.1178544793016962e-02,  1.1265995994620966e-01,  5.1247570280533594e-01,  1.8378873307365006e+03,  8.9430795257848210e+00, -1.5000149526020181e+04,  1.0055282257642174e+01,  2.6726407352591028e+00,  1.4969734563298840e+00,  5.1707714233541540e-03,  1.2863175244904393e-01, -5.3267044228214322e-01,  2.7433066213374346e-01, -2.0926853662118099e-02,  1.3073831663901771e-02,  1.0582221124709837e-01,  0.0000000000000000e+00, -6.7622016830523597e+00, -4.0677048490642829e+00,  3.3708558051191648e+00,  0.0000000000000000e+00
 2.9070929070929070e+00,  6.3368974677420113e+02, -2.2287200652417041e-02,  2.9888749546745235e+01, -2.0837140685458583e-02,  1.1331953188244431e-01,  5.1259543812224895e-01,  1.8442240504684867e+03,  9.0565328911857250e+00, -1.5000150178879783e+04,  1.0055330637264172e+01,  2.6728640724065542e+00,  1.5022067261118821e+00,  4.6242770692463140e-03,  1.2855938107666251e-01, -5.3144507112498929e-01,  2.7433066213374346e-01, -2.3894701553709683e-02,  1.3129017745012564e-02,  1.0559785938669815e-01,  0.0000000000000000e+00,  6.1680385351557181e+00,  4.0787531025026640e+00, -3.4157710475712904e+00,  0.0000000000000000e+00
 2.9170829170829169e+00,  6.3368914558996516e+02, -2.2985612623273699e-02,  2.9890835649116905e+01, -2.0410162834289276e-02,  1.1399897356756095e-01,  5.1271166920827316e-01,  1.8505607588291389e+03,  9.1705540744798757e+00, -1.5000150834676295e+04,  1.0055383846046226e+01,  2.6730937611910446e+00,  1.5074423755912083e+00,  4.6933548088944257e-03,  1.2889407048590731e-01, -5.3056059494174967e-01,  2.7433066213374346e-01,  9.6919300097607977e-03,  3.3529762205124304e-02,  8.8439236537161972e-02,  0.0000000000000000e+00,  5.5600510385116886e-01,  5.4759384119034554e-03, -1.9385246905497516e-02,  0.0000000000000000e+00
 2.9270729270729272e+00,  6.3368851988483368e+02, -2.3686253935769067e-02,  2.9892982245473320e+01, -2.0023312415286661e-02,  1.1468171667048456e-01,  5.1283165195595726e-01,  1.8568974557226977e+03,  9.2851431019122348e+00, -1.5000151493564188e+04,  1.0055442133816301e+01,  2.6733299000384050e+00,  1.5126804638287268e+00,  4.8179220244862920e-03,  1.2922930639544622e-01, -5.2967805341195906e-01,  2.7433066213374346e-01, -2.1158422682166979e-02,  1.3238429020420378e-02,  1.0521002614172513e-01,  0.0000000000000000e+00, -6.7322457127750441e+00, -4.0678008419895875e+00,  3.3768973257390082e+00,  0.0000000000000000e+00
 2.9370629370629371e+00,  6.3368786880061793e+02, -2.4388004727014755e-02,  2.9895191968711607e+01, -1.9563392622978962e-02,  1.1538404782172787e-01,  5.1294810155290727e-01,  1.8632341410510919e+03,  9.4003000004962836e+00, -1.5000152155701890e+04,  1.0055505542140285e+01,  2.6735725846285465e+00,  1.5179210578000788e+00,  4.2706091009590171e-03,  1.2915857456223939e-01, -5.2845849651733956e-01,  2.7433066213374346e-01, -2.3333199418498173e-02,  1.3292661854629798e-02,  1.0504447687767324e-01,  0.0000000000000000e+00,  6.2968554101619265e+00,  4.0786582553984347e+00, -3.4100402884028176e+00,  0.0000000000000000e+00
 2.9470529470529470e+00,  6.3368719119328603e+02, -2.5088036949882184e-02,  2.9897467728186655e+01, -1.9023592332398094e-02,  1.1610588379010872e-01,  5.1306057493800239e-01,  1.8695708147155574e+03,  9.5160248027999401e+00, -1.5000152821242076e+04,  1.0055575077960127e+01,  2.6738219954083289e+00,  1.5231641874922985e+00,  4.3517242339069133e-03,  1.2949489404488937e-01, -5.2757926266515243e-01,  2.7433066213374346e-01, -2.3565072876161514e-02,  1.3346584417933568e-02,  1.0489640302643893e-01,  0.0000000000000000e+00, -6.3432764763861282e+00, -4.0678629582250201e+00,  3.3803959033857103e+00,  0.0000000000000000e+00
 2.9570429570429568e+00,  6.3368648590363387e+02, -2.5784105079881648e-02,  2.9899811941278152e+01, -1.8405745936743056e-02,  1.1684703661987471e-01,  5.1316844964988995e-01,  1.8759074766146055e+03,  9.6323175415794093e+00, -1.5000153490341791e+04,  1.0055651416374493e+01,  2.6740783079989399e+00,  1.5284098994246997e+00,  3.7997784740626886e-03,  1.2942523958557473e-01, -5.2636266428903911e-01,  2.7433066213374346e-01, -2.6099760550422416e-02,  1.3400200224948085e-02,  1.0476469674475551e-01,  0.0000000000000000e+00,  5.8358320039987142e+00,  4.0785968427892048e+00, -3.4067635009781134e+00,  0.0000000000000000e+00
 2.9670329670329672e+00,  6.3368575170553368e+02, -2.6473102882730658e-02,  2.9902227427547395e+01, -1.7703410066541279e-02,  1.1760739820920983e-01,  5.1327121076321969e-01,  1.8822441266438295e+03,  9.7491782527835511e+00, -1.5000154163162506e+04,  1.0055735529122662e+01,  2.6743416954274730e+00,  1.5336582301568455e+00,  3.8302504966357307e-03,  1.2976263031312010e-01, -5.2548606193099145e-01,  2.7433066213374346e-01, -2.6098314805356879e-02,  1.3453512608310915e-02,  1.0464823980146788e-01,  0.0000000000000000e+00, -5.8355425658365938e+00, -4.0679237036399662e+00,  3.3834488209319296e+00,  0.0000000000000000e+00
 2.9770229770229770e+00,  6.3368498736646120e+02, -2.7152085391444928e-02,  2.9904716770802576e+01, -1.6918877154921196e-02,  1.1838678727298915e-01,  5.1336809340769107e-01,  1.8885807646957742e+03,  9.8666069735892972e+00, -1.5000154839870240e+04,  1.0055828233116793e+01,  2.6746123265031447e+00,  1.5389092265571507e+00,  3.2783336228068014e-03,  1.2969404103629023e-01, -5.2427179036693183e-01,  2.7433066213374346e-01, -2.8118317364830413e-02,  1.3506524702172135e-02,  1.0454591435288815e-01,  0.0000000000000000e+00,  5.4311380534303630e+00,  4.0785367248311033e+00, -3.4039343757382059e+00,  0.0000000000000000e+00
 2.9870129870129869e+00,  6.3368419157470157e+02, -2.7817650350626732e-02,  2.9907282667492524e+01, -1.6047554290049018e-02,  1.1918506241344753e-01,  5.1345856439368953e-01,  1.8949173906596720e+03,  9.9846037441253550e+00, -1.5000155520635577e+04,  1.0055930452726061e+01,  2.6748903661060250e+00,  1.5441629327528699e+00,  3.2684459538818828e-03,  1.3003249094653013e-01, -5.2339723247339132e-01,  2.7433066213374346e-01,  5.4080894199973308e-03,  3.3905119394191663e-02,  8.7501712425440442e-02,  0.0000000000000000e+00,  1.2808485848921969e+00,  5.2619325114033931e-03, -8.3148501364780046e-03,  0.0000000000000000e+00
 2.9970029970029972e+00,  6.3368336300222438e+02, -2.8468264014369409e-02,  2.9909924321893911e+01, -1.5213671853816368e-02,  1.1998630626141076e-01,  5.1354940791836901e-01,  1.9012540044191762e+03,  1.0103168604688282e+01, -1.5000156205643070e+04,  1.0056042613110067e+01,  2.6751758930862910e+00,  1.5494194191780701e+00,  3.3863873574720839e-03,  1.3037146599921115e-01, -5.2252350440438555e-01,  2.7433066213374346e-01, -2.1718309442041814e-02,  1.3611659529347909e-02,  1.0437924939740727e-01,  0.0000000000000000e+00, -6.7115536370723765e+00, -4.0680125974530794e+00,  3.3871977519242020e+00,  0.0000000000000000e+00
 3.0069930069930071e+00,  6.3368250049557616e+02, -2.9102215208595961e-02,  2.9912643893470499e+01, -1.4317659151451766e-02,  1.2080601932705846e-01,  5.1363388459462644e-01,  1.9075906058544140e+03,  1.0222301596621827e+01, -1.5000156895081776e+04,  1.0056164672472562e+01,  2.6754689807328593e+00,  1.5546787760736378e+00,  2.8345136972976262e-03,  1.3030445217588774e-01, -5.2131173298493161e-01,  2.7433066213374346e-01, -2.1510699302567667e-02,  1.3663787510055288e-02,  1.0431276771980751e-01,  0.0000000000000000e+00,  6.7531171869954951e+00,  4.0784486191908167e+00, -3.4005073837802908e+00,  0.0000000000000000e+00
